annotation	node
a00003118	126284
a00003119	126285
a00003120	126286
a00003121	126287
a00003122	126288
a00003123	126289
a00003124	126290
a00003125	126291
a00003126	126292
a00003127	126293
a00003128	126294
a00003129	126295
a00003130	126296
a00003131	126297
a00003132	126298
a00003133	126299
a00003134	126300
a00003135	126301
a00003136	126302
a00003137	126303
a00003138	126304
a00003139	126305
a00003140	126306
a00003141	126307
a00003142	126308
a00003143	126309
a00003144	126310
a00003145	126311
a00003146	126312
a00003147	126313
a00003148	126314
a00003149	126315
a00003150	126316
a00003151	126317
a00003152	126318
a00003153	126319
a00003154	126320
a00003155	126321
a00003156	126322
a00003157	126323
a00003158	126324
a00003159	126325
a00003160	126326
a00003161	126327
a00003162	126328
a00003163	126329
a00003164	126330
a00003165	126331
a00003166	126332
a00003167	126333
a00003168	126334
a00003169	126335
a00003170	126336
a00003171	126337
a00003172	126338
a00003173	126339
a00003174	126340
a00003175	126341
a00003176	126342
a00003177	126343
a00003178	126344
a00003179	126345
a00003180	126346
a00003181	126347
a00003182	126348
a00003183	126349
a00003184	126350
a00003185	126351
a00003186	126352
a00003187	126353
a00003188	126354
a00003189	126355
a00003190	126356
a00003191	126357
a00003192	126358
a00003193	126359
a00003194	126360
a00003195	126361
a00003196	126362
a00003197	126363
a00003198	126364
a00003199	126365
a00003200	126366
a00003201	126367
a00003202	126368
a00003203	126369
a00003204	126370
a00003205	126371
a00003206	126372
a00003207	126373
a00003208	126374
a00003209	126375
a00003210	126376
a00003211	126377
a00003212	126378
a00003213	126379
a00003214	126380
a00003215	126381
a00003216	126382
a00003217	126383
a00003218	126384
a00003219	126385
a00003220	126386
a00003221	126387
a00003222	126388
a00003223	126389
a00003224	126390
a00003225	126391
a00003226	126392
a00003227	126393
a00003228	126394
a00003229	126395
a00003230	126396
a00003231	126397
a00003232	126398
a00003233	126399
a00003234	126400
a00003235	126401
a00003236	126402
a00003237	126403
a00003238	126404
a00003239	126405
a00003240	126406
a00003241	126407
a00003242	126408
a00003243	126409
a00003244	126410
a00003245	126411
a00003246	126412
a00003247	126413
a00003248	126414
a00003249	126415
a00003250	126416
a00003251	126417
a00003252	126418
a00003253	126419
a00003254	126420
a00003255	126421
a00003256	126422
a00003257	126423
a00003258	126424
a00003259	126425
a00003260	126426
a00003261	126427
a00003262	126428
a00003263	126429
a00003264	126430
a00003265	126431
a00003266	126432
a00003267	126433
a00003268	126434
a00003269	126435
a00003270	126436
a00003271	126437
a00003272	126438
a00003273	126439
a00003274	126440
a00003275	126441
a00003276	126442
a00003277	126443
a00003278	126444
a00003279	126445
a00003280	126446
a00003281	126447
a00003282	126448
a00003283	126449
a00003284	126450
a00003285	126451
a00003286	126452
a00003287	126453
a00003288	126454
a00003289	126455
a00003290	126456
a00003291	126457
a00003292	126458
a00003293	126459
a00003294	126460
a00003295	126461
a00003296	126462
a00003297	126463
a00003298	126464
a00003299	126465
a00003300	126466
a00003301	126467
a00003302	126468
a00003303	126469
a00003304	126470
a00003305	126471
a00003306	126472
a00003307	126473
a00003308	126474
a00003309	126475
a00003310	126476
a00003311	126477
a00003312	126478
a00003313	126479
a00003314	126480
a00003315	126481
a00003316	126482
a00003317	126483
a00003318	126484
a00003319	126485
a00003320	126486
a00003321	126487
a00003322	126488
a00003323	126489
a00003324	126490
a00003325	126491
a00003326	126492
a00003327	126493
a00003328	126494
a00003329	126495
a00003330	126496
a00003331	126497
a00003332	126498
a00003333	126499
a00003334	126500
a00003335	126501
a00003336	126502
a00003337	126503
a00003338	126504
a00003339	126505
a00003340	126506
a00003341	126507
a00003342	126508
a00003343	126509
a00003344	126510
a00003345	126511
a00003346	126512
a00003347	126513
a00003348	126514
a00003349	126515
a00003350	126516
a00003351	126517
a00003352	126518
a00003353	126519
a00003354	126520
a00003355	126521
a00003356	126522
a00003357	126523
a00003358	126524
a00003359	126525
a00003360	126526
a00003361	126527
a00003362	126528
a00003363	126529
a00003364	126530
a00003365	126531
a00003366	126532
a00003367	126533
a00003368	126534
a00003369	126535
a00003370	126536
a00003371	126537
a00003372	126538
a00003373	126539
a00003374	126540
a00003375	126541
a00003376	126542
a00003377	126543
a00003378	126544
a00003379	126545
a00003380	126546
a00003381	126547
a00003382	126548
a00003383	126549
a00003384	126550
a00003385	126551
a00003386	126552
a00003387	126553
a00003388	126554
a00003389	126555
a00003390	126556
a00003391	126557
a00003392	126558
a00003393	126559
a00003394	126560
a00003395	126561
a00003396	126562
a00003397	126563
a00003398	126564
a00003399	126565
a00003400	126566
a00003401	126567
a00003402	126568
a00003403	126569
a00003404	126570
a00003405	126571
a00003406	126572
a00003407	126573
a00003408	126574
a00003409	126575
a00003410	126576
a00003411	126577
a00003412	126578
a00003413	126579
a00003414	126580
a00003415	126581
a00003416	126582
a00003417	126583
a00003418	126584
a00003419	126585
a00003420	126586
a00003421	126587
a00003422	126588
a00003423	126589
a00003424	126590
a00003425	126591
a00003426	126592
a00003427	126593
a00003428	126594
a00003429	126595
a00003430	126596
a00003431	126597
a00003432	126598
a00003433	126599
a00003434	126600
a00003435	126601
a00003436	126602
a00003437	126603
a00003438	126604
a00003439	126605
a00003440	126606
a00003441	126607
a00003442	126608
a00003443	126609
a00003444	126610
a00003445	126611
a00003446	126612
a00003447	126613
a00003448	126614
a00003449	126615
a00003450	126616
a00003451	126617
a00003452	126618
a00003453	126619
a00003454	126620
a00003455	126621
a00003456	126622
a00003457	126623
a00003458	126624
a00003459	126625
a00003460	126626
a00003461	126627
a00003462	126628
a00003463	126629
a00003464	126630
a00003465	126631
a00003466	126632
a00003467	126633
a00003468	126634
a00003469	126635
a00003470	126636
a00003471	126637
a00003472	126638
a00003473	126639
a00003474	126640
a00003475	126641
a00003476	126642
a00003477	126643
a00003478	126644
a00003479	126645
a00003480	126646
a00003481	126647
a00003482	126648
a00003483	126649
a00003484	126650
a00003485	126651
a00003486	126652
a00003487	126653
a00003488	126654
a00003489	126655
a00003490	126656
a00003491	126657
a00003492	126658
a00003493	126659
a00003494	126660
a00003495	126661
a00003496	126662
a00003497	126663
a00003498	126664
a00003499	126665
a00003500	126666
a00003501	126667
a00003502	126668
a00003503	126669
a00003504	126670
a00003505	126671
a00003506	126672
a00003507	126673
a00003508	126674
a00003509	126675
a00003510	126676
a00003511	126677
a00003512	126678
a00003513	126679
a00003514	126680
a00003515	126681
a00003516	126682
a00003517	126683
a00003518	126684
a00003519	126685
a00003520	126686
a00003521	126687
a00003522	126688
a00003523	126689
a00003524	126690
a00003525	126691
a00003526	126692
a00003527	126693
a00003528	126694
a00003529	126695
a00003530	126696
a00003531	126697
a00003532	126698
a00003533	126699
a00003534	126700
a00003535	126701
a00003536	126702
a00003537	126703
a00003538	126704
a00003539	126705
a00003540	126706
a00003541	126707
a00003542	126708
a00003543	126709
a00003544	126710
a00003545	126711
a00003546	126712
a00003547	126713
a00003548	126714
a00003549	126715
a00003550	126716
a00003551	126717
a00003552	126718
a00003553	126719
a00003554	126720
a00003555	126721
a00003556	126722
a00003557	126723
a00003558	126724
a00003559	126725
a00003560	126726
a00003561	126727
a00003562	126728
a00003563	126729
a00003564	126730
a00003565	126731
a00003566	126732
a00003567	126733
a00003568	126734
a00003569	126735
a00003570	126736
a00003571	126737
a00003572	126738
a00003573	126739
a00003574	126740
a00003575	126741
a00003576	126742
a00003577	126743
a00003578	126744
a00003579	126745
a00003580	126746
a00003581	126747
a00003582	126748
a00003583	126749
a00003584	126750
a00003585	126751
a00003586	126752
a00003587	126753
a00003588	126754
a00003589	126755
a00003590	126756
a00003591	126757
a00003592	126758
a00003593	126759
a00003594	126760
a00003595	126761
a00003596	126762
a00003597	126763
a00003598	126764
a00003599	126765
a00003600	126766
a00003601	126767
a00003602	126768
a00003603	126769
a00003604	126770
a00003605	126771
a00003606	126772
a00003607	126773
a00003608	126774
a00003609	126775
a00003610	126776
a00003611	126777
a00003612	126778
a00003613	126779
a00003614	126780
a00003615	126781
a00003616	126782
a00003617	126783
a00003618	126784
a00003619	126785
a00003620	126786
a00003621	126787
a00003622	126788
a00003623	126789
a00003624	126790
a00003625	126791
a00003626	126792
a00003627	126793
a00003628	126794
a00003629	126795
a00003630	126796
a00003631	126797
a00003632	126798
a00003633	126799
a00003634	126800
a00003635	126801
a00003636	126802
a00003637	126803
a00003638	126804
a00003639	126805
a00003640	126806
a00003641	126807
a00003642	126808
a00003643	126809
a00003644	126810
a00003645	126811
a00003646	126812
a00003647	126813
a00003648	126814
a00003649	126815
a00003650	126816
a00003651	126817
a00003652	126818
a00003653	126819
a00003654	126820
a00003655	126821
a00003656	126822
a00003657	126823
a00003658	126824
a00003659	126825
a00003660	126826
a00003661	126827
a00003662	126828
a00003663	126829
a00003664	126830
a00003665	126831
a00003666	126832
a00003667	126833
a00003668	126834
a00003669	126835
a00003670	126836
a00003671	126837
a00003672	126838
a00003673	126839
a00003674	126840
a00003675	126841
a00003676	126842
a00003677	126843
a00003678	126844
a00003679	126845
a00003680	126846
a00003681	126847
a00003682	126848
a00003683	126849
a00003684	126850
a00003685	126851
a00003686	126852
a00003687	126853
a00003688	126854
a00003689	126855
a00003690	126856
a00003691	126857
a00003692	126858
a00003693	126859
a00003694	126860
a00003695	126861
a00003696	126862
a00003697	126863
a00003698	126864
a00003699	126865
a00003700	126866
a00003701	126867
a00003702	126868
a00003703	126869
a00003704	126870
a00003705	126871
a00003706	126872
a00003707	126873
a00003708	126874
a00003709	126875
a00003710	126876
a00003711	126877
a00003712	126878
a00003713	126879
a00003714	126880
a00003715	126881
a00003716	126882
a00003717	126883
a00003718	126884
a00003719	126885
a00003720	126886
a00003721	126887
a00003722	126888
a00003723	126889
a00003724	126890
a00003725	126891
a00003726	126892
a00003727	126893
a00003728	126894
a00003729	126895
a00003730	126896
a00003731	126897
a00003732	126898
a00003733	126899
a00003734	126900
a00003735	126901
a00003736	126902
a00003737	126903
a00003738	126904
a00003739	126905
a00003740	126906
a00003741	126907
a00003742	126908
a00003743	126909
a00003744	126910
a00003745	126911
a00003746	126912
a00003747	126913
a00003748	126914
a00003749	126915
a00003750	126916
a00003751	126917
a00003752	126918
a00003753	126919
a00003754	126920
a00003755	126921
a00003756	126922
a00003757	126923
a00003758	126924
a00003759	126925
a00003760	126926
a00003761	126927
a00003762	126928
a00003763	126929
a00003764	126930
a00003765	126931
a00003766	126932
a00003767	126933
a00003768	126934
a00003769	126935
a00003770	126936
a00003771	126937
a00003772	126938
a00003773	126939
a00003774	126940
a00003775	126941
a00003776	126942
a00003777	126943
a00003778	126944
a00003779	126945
a00003780	126946
a00003781	126947
a00003782	126948
a00003783	126949
a00003784	126950
a00003785	126951
a00003786	126952
a00003787	126953
a00003788	126954
a00003789	126955
a00003790	126956
a00003791	126957
a00003792	126958
a00003793	126959
a00003794	126960
a00003795	126961
a00003796	126962
a00003797	126963
a00003798	126964
a00003799	126965
a00003800	126966
a00003801	126967
a00003802	126968
a00003803	126969
a00003804	126970
a00003805	126971
a00003806	126972
a00003807	126973
a00003808	126974
a00003809	126975
a00003810	126976
a00003811	126977
a00003812	126978
a00003813	126979
a00003814	126980
a00003815	126981
a00003816	126982
a00003817	126983
a00003818	126984
a00003819	126985
a00003820	126986
a00003821	126987
a00003822	126988
a00003823	126989
a00003824	126990
a00003825	126991
a00003826	126992
a00003827	126993
a00003828	126994
a00003829	126995
a00003830	126996
a00003831	126997
a00003832	126998
a00003833	126999
a00003834	127000
a00003835	127001
a00003836	127002
a00003837	127003
a00003838	127004
a00003839	127005
a00003840	127006
a00003841	127007
a00003842	127008
a00003843	127009
a00003844	127010
a00003845	127011
a00003846	127012
a00003847	127013
a00003848	127014
a00003849	127015
a00003850	127016
a00003851	127017
a00003852	127018
a00003853	127019
a00003854	127020
a00003855	127021
a00003856	127022
a00003857	127023
a00003858	127024
a00003859	127025
a00003860	127026
a00003861	127027
a00003862	127028
a00003863	127029
a00003864	127030
a00003865	127031
a00003866	127032
a00003867	127033
a00003868	127034
a00003869	127035
a00003870	127036
a00003871	127037
a00003872	127038
a00003873	127039
a00003874	127040
a00003875	127041
a00003876	127042
a00003877	127043
a00003878	127044
a00003879	127045
a00003880	127046
a00003881	127047
a00003882	127048
a00003883	127049
a00003884	127050
a00003885	127051
a00003886	127052
a00003887	127053
a00003888	127054
a00003889	127055
a00003890	127056
a00003891	127057
a00003892	127058
a00003893	127059
a00003894	127060
a00003895	127061
a00003896	127062
a00003897	127063
a00003898	127064
a00003899	127065
a00003900	127066
a00003901	127067
a00003902	127068
a00003903	127069
a00003904	127070
a00003905	127071
a00003906	127072
a00003907	127073
a00003908	127074
a00003909	127075
a00003910	127076
a00003911	127077
a00003912	127078
a00003913	127079
a00003914	127080
a00003915	127081
a00003916	127082
a00003917	127083
a00003918	127084
a00003919	127085
a00003920	127086
a00003921	127087
a00003922	127088
a00003923	127089
a00003924	127090
a00003925	127091
a00003926	127092
a00003927	127093
a00003928	127094
a00003929	127095
a00003930	127096
a00003931	127097
a00003932	127098
a00003933	127099
a00003934	127100
a00003935	127101
a00003936	127102
a00003937	127103
a00003938	127104
a00003939	127105
a00003940	127106
a00003941	127107
a00003942	127108
a00003943	127109
a00003944	127110
a00003945	127111
a00003946	127112
a00003947	127113
a00003948	127114
a00003949	127115
a00003950	127116
a00003951	127117
a00003952	127118
a00003953	127119
a00003954	127120
a00003955	127121
a00003956	127122
a00003957	127123
a00003958	127124
a00003959	127125
a00003960	127126
a00003961	127127
a00003962	127128
a00003963	127129
a00003964	127130
a00003965	127131
a00003966	127132
a00003967	127133
a00003968	127134
a00003969	127135
a00003970	127136
a00003971	127137
a00003972	127138
a00003973	127139
a00003974	127140
a00003975	127141
a00003976	127142
a00003977	127143
a00003978	127144
a00003979	127145
a00003980	127146
a00003981	127147
a00003982	127148
a00003983	127149
a00003984	127150
a00003985	127151
a00003986	127152
a00003987	127153
a00003988	127154
a00003989	127155
a00003990	127156
a00003991	127157
a00003992	127158
a00003993	127159
a00003994	127160
a00003995	127161
a00003996	127162
a00003997	127163
a00003998	127164
a00003999	127165
a00004000	127166
a00004001	127167
a00004002	127168
a00004003	127169
a00004004	127170
a00004005	127171
a00004006	127172
a00004007	127173
a00004008	127174
a00004009	127175
a00004010	127176
a00004011	127177
a00004012	127178
a00004013	127179
a00004014	127180
a00004015	127181
a00004016	127182
