annotation	node
a00003703	171244
a00003704	171245
a00003705	171246
a00003706	171247
a00003707	171248
a00003708	171249
a00003709	171250
a00003710	171251
a00003711	171252
a00003712	171253
a00003713	171254
a00003714	171255
a00003715	171256
a00003716	171257
a00003717	171258
a00003718	171259
a00003719	171260
a00003720	171261
a00003721	171262
a00003722	171263
a00003723	171264
a00003724	171265
a00003725	171266
a00003726	171267
a00003727	171268
a00003728	171269
a00003729	171270
a00003730	171271
a00003731	171272
a00003732	171273
a00003733	171274
a00003734	171275
a00003735	171276
a00003736	171277
a00003737	171278
a00003738	171279
a00003739	171280
a00003740	171281
a00003741	171282
a00003742	171283
a00003743	171284
a00003744	171285
a00003745	171286
a00003746	171287
a00003747	171288
a00003748	171289
a00003749	171290
a00003750	171291
a00003751	171292
a00003752	171293
a00003753	171294
a00003754	171295
a00003755	171296
a00003756	171297
a00003757	171298
a00003758	171299
a00003759	171300
a00003760	171301
a00003761	171302
a00003762	171303
a00003763	171304
a00003764	171305
a00003765	171306
a00003766	171307
a00003767	171308
a00003768	171309
a00003769	171310
a00003770	171311
a00003771	171312
a00003772	171313
a00003773	171314
a00003774	171315
a00003775	171316
a00003776	171317
a00003777	171318
a00003778	171319
a00003779	171320
a00003780	171321
a00003781	171322
a00003782	171323
a00003783	171324
a00003784	171325
a00003785	171326
a00003786	171327
a00003787	171328
a00003788	171329
a00003789	171330
a00003790	171331
a00003791	171332
a00003792	171333
a00003793	171334
a00003794	171335
a00003795	171336
a00003796	171337
a00003797	171338
a00003798	171339
a00003799	171340
a00003800	171341
a00003801	171342
a00003802	171343
a00003803	171344
a00003804	171345
a00003805	171346
a00003806	171347
a00003807	171348
a00003808	171349
a00003809	171350
a00003810	171351
a00003811	171352
a00003812	171353
a00003813	171354
a00003814	171355
a00003815	171356
a00003816	171357
a00003817	171358
a00003818	171359
a00003819	171360
a00003820	171361
a00003821	171362
a00003822	171363
a00003823	171364
a00003824	171365
a00003825	171366
a00003826	171367
a00003827	171368
a00003828	171369
a00003829	171370
a00003830	171371
a00003831	171372
a00003832	171373
a00003833	171374
a00003834	171375
a00003835	171376
a00003836	171377
a00003837	171378
a00003838	171379
a00003839	171380
a00003840	171381
a00003841	171382
a00003842	171383
a00003843	171384
a00003844	171385
a00003845	171386
a00003846	171387
a00003847	171388
a00003848	171389
a00003849	171390
a00003850	171391
a00003851	171392
a00003852	171393
a00003853	171394
a00003854	171395
a00003855	171396
a00003856	171397
a00003857	171398
a00003858	171399
a00003859	171400
a00003860	171401
a00003861	171402
a00003862	171403
a00003863	171404
a00003864	171405
a00003865	171406
a00003866	171407
a00003867	171408
a00003868	171409
a00003869	171410
a00003870	171411
a00003871	171412
a00003872	171413
a00003873	171414
a00003874	171415
a00003875	171416
a00003876	171417
a00003877	171418
a00003878	171419
a00003879	171420
a00003880	171421
a00003881	171422
a00003882	171423
a00003883	171424
a00003884	171425
a00003885	171426
a00003886	171427
a00003887	171428
a00003888	171429
a00003889	171430
a00003890	171431
a00003891	171432
a00003892	171433
a00003893	171434
a00003894	171435
a00003895	171436
a00003896	171437
a00003897	171438
a00003898	171439
a00003899	171440
a00003900	171441
a00003901	171442
a00003902	171443
a00003903	171444
a00003904	171445
a00003905	171446
a00003906	171447
a00003907	171448
a00003908	171449
a00003909	171450
a00003910	171451
a00003911	171452
a00003912	171453
a00003913	171454
a00003914	171455
a00003915	171456
a00003916	171457
a00003917	171458
a00003918	171459
a00003919	171460
a00003920	171461
a00003921	171462
a00003922	171463
a00003923	171464
a00003924	171465
a00003925	171466
a00003926	171467
a00003927	171468
a00003928	171469
a00003929	171470
a00003930	171471
a00003931	171472
a00003932	171473
a00003933	171474
a00003934	171475
a00003935	171476
a00003936	171477
a00003937	171478
a00003938	171479
a00003939	171480
a00003940	171481
a00003941	171482
a00003942	171483
a00003943	171484
a00003944	171485
a00003945	171486
a00003946	171487
a00003947	171488
a00003948	171489
a00003949	171490
a00003950	171491
a00003951	171492
a00003952	171493
a00003953	171494
a00003954	171495
a00003955	171496
a00003956	171497
a00003957	171498
a00003958	171499
a00003959	171500
a00003960	171501
a00003961	171502
a00003962	171503
a00003963	171504
a00003964	171505
a00003965	171506
a00003966	171507
a00003967	171508
a00003968	171509
a00003969	171510
a00003970	171511
a00003971	171512
a00003972	171513
a00003973	171514
a00003974	171515
a00003975	171516
a00003976	171517
a00003977	171518
a00003978	171519
a00003979	171520
a00003980	171521
a00003981	171522
a00003982	171523
a00003983	171524
a00003984	171525
a00003985	171526
a00003986	171527
a00003987	171528
a00003988	171529
a00003989	171530
a00003990	171531
a00003991	171532
a00003992	171533
a00003993	171534
a00003994	171535
a00003995	171536
a00003996	171537
a00003997	171538
a00003998	171539
a00003999	171540
a00004000	171541
a00004001	171542
a00004002	171543
a00004003	171544
a00004004	171545
a00004005	171546
a00004006	171547
a00004007	171548
a00004008	171549
a00004009	171550
a00004010	171551
a00004011	171552
a00004012	171553
a00004013	171554
a00004014	171555
a00004015	171556
a00004016	171557
a00004017	171558
a00004018	171559
a00004019	171560
a00004020	171561
a00004021	171562
a00004022	171563
a00004023	171564
a00004024	171565
a00004025	171566
a00004026	171567
a00004027	171568
a00004028	171569
a00004029	171570
a00004030	171571
a00004031	171572
a00004032	171573
a00004033	171574
a00004034	171575
a00004035	171576
a00004036	171577
a00004037	171578
a00004038	171579
a00004039	171580
a00004040	171581
a00004041	171582
a00004042	171583
a00004043	171584
a00004044	171585
a00004045	171586
a00004046	171587
a00004047	171588
a00004048	171589
a00004049	171590
a00004050	171591
a00004051	171592
a00004052	171593
a00004053	171594
a00004054	171595
a00004055	171596
a00004056	171597
a00004057	171598
a00004058	171599
a00004059	171600
a00004060	171601
a00004061	171602
a00004062	171603
a00004063	171604
a00004064	171605
a00004065	171606
a00004066	171607
a00004067	171608
a00004068	171609
a00004069	171610
a00004070	171611
a00004071	171612
a00004072	171613
a00004073	171614
a00004074	171615
a00004075	171616
a00004076	171617
a00004077	171618
a00004078	171619
a00004079	171620
a00004080	171621
a00004081	171622
a00004082	171623
a00004083	171624
a00004084	171625
a00004085	171626
a00004086	171627
a00004087	171628
a00004088	171629
a00004089	171630
a00004090	171631
a00004091	171632
a00004092	171633
a00004093	171634
a00004094	171635
a00004095	171636
a00004096	171637
a00004097	171638
a00004098	171639
a00004099	171640
a00004100	171641
a00004101	171642
a00004102	171643
a00004103	171644
a00004104	171645
a00004105	171646
a00004106	171647
a00004107	171648
a00004108	171649
a00004109	171650
a00004110	171651
a00004111	171652
a00004112	171653
a00004113	171654
a00004114	171655
a00004115	171656
a00004116	171657
a00004117	171658
a00004118	171659
a00004119	171660
a00004120	171661
a00004121	171662
a00004122	171663
a00004123	171664
a00004124	171665
a00004125	171666
a00004126	171667
a00004127	171668
a00004128	171669
a00004129	171670
a00004130	171671
a00004131	171672
a00004132	171673
a00004133	171674
a00004134	171675
a00004135	171676
a00004136	171677
a00004137	171678
a00004138	171679
a00004139	171680
a00004140	171681
a00004141	171682
a00004142	171683
a00004143	171684
a00004144	171685
a00004145	171686
a00004146	171687
a00004147	171688
a00004148	171689
a00004149	171690
a00004150	171691
a00004151	171692
a00004152	171693
a00004153	171694
a00004154	171695
a00004155	171696
a00004156	171697
a00004157	171698
a00004158	171699
a00004159	171700
a00004160	171701
a00004161	171702
a00004162	171703
a00004163	171704
a00004164	171705
a00004165	171706
a00004166	171707
a00004167	171708
a00004168	171709
a00004169	171710
a00004170	171711
a00004171	171712
a00004172	171713
a00004173	171714
a00004174	171715
a00004175	171716
a00004176	171717
a00004177	171718
a00004178	171719
a00004179	171720
a00004180	171721
a00004181	171722
a00004182	171723
a00004183	171724
a00004184	171725
a00004185	171726
a00004186	171727
a00004187	171728
a00004188	171729
a00004189	171730
a00004190	171731
a00004191	171732
a00004192	171733
a00004193	171734
a00004194	171735
a00004195	171736
a00004196	171737
a00004197	171738
a00004198	171739
a00004199	171740
a00004200	171741
a00004201	171742
a00004202	171743
a00004203	171744
a00004204	171745
a00004205	171746
a00004206	171747
a00004207	171748
a00004208	171749
a00004209	171750
a00004210	171751
a00004211	171752
a00004212	171753
a00004213	171754
a00004214	171755
a00004215	171756
a00004216	171757
a00004217	171758
a00004218	171759
a00004219	171760
a00004220	171761
a00004221	171762
a00004222	171763
a00004223	171764
a00004224	171765
a00004225	171766
a00004226	171767
a00004227	171768
a00004228	171769
a00004229	171770
a00004230	171771
a00004231	171772
a00004232	171773
a00004233	171774
a00004234	171775
a00004235	171776
a00004236	171777
a00004237	171778
a00004238	171779
a00004239	171780
a00004240	171781
a00004241	171782
a00004242	171783
a00004243	171784
a00004244	171785
a00004245	171786
a00004246	171787
a00004247	171788
a00004248	171789
a00004249	171790
a00004250	171791
a00004251	171792
a00004252	171793
a00004253	171794
a00004254	171795
a00004255	171796
a00004256	171797
a00004257	171798
a00004258	171799
a00004259	171800
a00004260	171801
a00004261	171802
a00004262	171803
a00004263	171804
a00004264	171805
a00004265	171806
a00004266	171807
a00004267	171808
a00004268	171809
a00004269	171810
a00004270	171811
a00004271	171812
a00004272	171813
a00004273	171814
a00004274	171815
a00004275	171816
a00004276	171817
a00004277	171818
a00004278	171819
a00004279	171820
a00004280	171821
a00004281	171822
a00004282	171823
a00004283	171824
a00004284	171825
a00004285	171826
a00004286	171827
a00004287	171828
a00004288	171829
a00004289	171830
a00004290	171831
a00004291	171832
a00004292	171833
a00004293	171834
a00004294	171835
a00004295	171836
a00004296	171837
a00004297	171838
a00004298	171839
a00004299	171840
a00004300	171841
a00004301	171842
a00004302	171843
a00004303	171844
a00004304	171845
a00004305	171846
a00004306	171847
a00004307	171848
a00004308	171849
a00004309	171850
a00004310	171851
a00004311	171852
a00004312	171853
a00004313	171854
a00004314	171855
a00004315	171856
a00004316	171857
a00004317	171858
a00004318	171859
a00004319	171860
a00004320	171861
a00004321	171862
a00004322	171863
a00004323	171864
a00004324	171865
a00004325	171866
a00004326	171867
a00004327	171868
a00004328	171869
a00004329	171870
a00004330	171871
a00004331	171872
a00004332	171873
a00004333	171874
a00004334	171875
a00004335	171876
a00004336	171877
a00004337	171878
a00004338	171879
a00004339	171880
a00004340	171881
a00004341	171882
a00004342	171883
a00004343	171884
a00004344	171885
a00004345	171886
a00004346	171887
a00004347	171888
a00004348	171889
a00004349	171890
a00004350	171891
a00004351	171892
a00004352	171893
a00004353	171894
a00004354	171895
a00004355	171896
a00004356	171897
a00004357	171898
a00004358	171899
a00004359	171900
a00004360	171901
a00004361	171902
a00004362	171903
a00004363	171904
a00004364	171905
a00004365	171906
a00004366	171907
a00004367	171908
a00004368	171909
a00004369	171910
a00004370	171911
a00004371	171912
a00004372	171913
a00004373	171914
a00004374	171915
a00004375	171916
a00004376	171917
a00004377	171918
a00004378	171919
a00004379	171920
a00004380	171921
a00004381	171922
a00004382	171923
a00004383	171924
a00004384	171925
a00004385	171926
a00004386	171927
a00004387	171928
a00004388	171929
a00004389	171930
a00004390	171931
a00004391	171932
a00004392	171933
a00004393	171934
a00004394	171935
a00004395	171936
a00004396	171937
a00004397	171938
a00004398	171939
a00004399	171940
a00004400	171941
a00004401	171942
a00004402	171943
a00004403	171944
a00004404	171945
a00004405	171946
a00004406	171947
a00004407	171948
a00004408	171949
a00004409	171950
a00004410	171951
a00004411	171952
a00004412	171953
a00004413	171954
a00004414	171955
a00004415	171956
a00004416	171957
a00004417	171958
a00004418	171959
a00004419	171960
a00004420	171961
a00004421	171962
a00004422	171963
a00004423	171964
a00004424	171965
a00004425	171966
a00004426	171967
a00004427	171968
a00004428	171969
a00004429	171970
a00004430	171971
a00004431	171972
a00004432	171973
a00004433	171974
a00004434	171975
a00004435	171976
a00004436	171977
a00004437	171978
a00004438	171979
a00004439	171980
a00004440	171981
a00004441	171982
a00004442	171983
a00004443	171984
a00004444	171985
a00004445	171986
a00004446	171987
a00004447	171988
a00004448	171989
a00004449	171990
a00004450	171991
a00004451	171992
a00004452	171993
a00004453	171994
a00004454	171995
a00004455	171996
a00004456	171997
a00004457	171998
a00004458	171999
a00004459	172000
a00004460	172001
a00004461	172002
a00004462	172003
a00004463	172004
a00004464	172005
a00004465	172006
a00004466	172007
a00004467	172008
a00004468	172009
a00004469	172010
a00004470	172011
a00004471	172012
a00004472	172013
a00004473	172014
a00004474	172015
a00004475	172016
a00004476	172017
a00004477	172018
a00004478	172019
a00004479	172020
a00004480	172021
a00004481	172022
a00004482	172023
a00004483	172024
a00004484	172025
a00004485	172026
a00004486	172027
a00004487	172028
a00004488	172029
a00004489	172030
a00004490	172031
a00004491	172032
a00004492	172033
a00004493	172034
a00004494	172035
a00004495	172036
a00004496	172037
a00004497	172038
a00004498	172039
a00004499	172040
a00004500	172041
a00004501	172042
a00004502	172043
a00004503	172044
a00004504	172045
a00004505	172046
a00004506	172047
a00004507	172048
a00004508	172049
a00004509	172050
a00004510	172051
a00004511	172052
a00004512	172053
a00004513	172054
a00004514	172055
a00004515	172056
a00004516	172057
a00004517	172058
a00004518	172059
a00004519	172060
a00004520	172061
a00004521	172062
a00004522	172063
a00004523	172064
a00004524	172065
a00004525	172066
a00004526	172067
a00004527	172068
a00004528	172069
a00004529	172070
a00004530	172071
a00004531	172072
a00004532	172073
a00004533	172074
a00004534	172075
a00004535	172076
a00004536	172077
a00004537	172078
a00004538	172079
a00004539	172080
a00004540	172081
a00004541	172082
a00004542	172083
a00004543	172084
a00004544	172085
a00004545	172086
a00004546	172087
a00004547	172088
a00004548	172089
a00004549	172090
a00004550	172091
a00004551	172092
a00004552	172093
a00004553	172094
a00004554	172095
a00004555	172096
a00004556	172097
a00004557	172098
a00004558	172099
a00004559	172100
a00004560	172101
a00004561	172102
a00004562	172103
a00004563	172104
a00004564	172105
a00004565	172106
a00004566	172107
a00004567	172108
a00004568	172109
a00004569	172110
a00004570	172111
a00004571	172112
a00004572	172113
a00004573	172114
a00004574	172115
a00004575	172116
a00004576	172117
a00004577	172118
a00004578	172119
a00004579	172120
a00004580	172121
a00004581	172122
a00004582	172123
a00004583	172124
a00004584	172125
a00004585	172126
a00004586	172127
a00004587	172128
a00004588	172129
a00004589	172130
a00004590	172131
a00004591	172132
a00004592	172133
a00004593	172134
a00004594	172135
a00004595	172136
a00004596	172137
a00004597	172138
a00004598	172139
a00004599	172140
a00004600	172141
a00004601	172142
