annotation	node
a00000200	13794
a00000201	13795
a00000202	13796
a00000203	13797
a00000204	13798
a00000205	13799
a00000206	13800
a00000207	13801
a00000208	13802
a00000209	13803
a00000210	13804
a00000211	13805
a00000212	13806
a00000213	13807
a00000214	13808
a00000215	13809
a00000216	13810
a00000217	13811
a00000218	13812
a00000219	13813
a00000220	13814
a00000221	13815
a00000222	13816
a00000223	13817
a00000224	13818
a00000225	13819
a00000226	13820
a00000227	13821
a00000228	13822
a00000229	13823
a00000230	13824
a00000231	13825
a00000232	13826
a00000233	13827
a00000234	13828
a00000235	13829
a00000236	13830
a00000237	13831
a00000238	13832
a00000239	13833
a00000240	13834
a00000241	13835
a00000242	13836
a00000243	13837
a00000244	13838
a00000245	13839
a00000246	13840
a00000247	13841
a00000248	13842
a00000249	13843
a00000250	13844
a00000251	13845
a00000252	13846
a00000253	13847
a00000254	13848
a00000255	13849
a00000256	13850
a00000257	13851
a00000258	13852
a00000259	13853
a00000260	13854
a00000261	13855
a00000262	13856
a00000263	13857
a00000264	13858
a00000265	13859
a00000266	13860
a00000267	13861
a00000268	13862
a00000269	13863
a00000270	13864
a00000271	13865
a00000272	13866
a00000273	13867
a00000274	13868
a00000275	13869
a00000276	13870
a00000277	13871
a00000278	13872
a00000279	13873
a00000280	13874
a00000281	13875
a00000282	13876
a00000283	13877
a00000284	13878
a00000285	13879
a00000286	13880
a00000287	13881
a00000288	13882
a00000289	13883
a00000290	13884
a00000291	13885
a00000292	13886
a00000293	13887
a00000294	13888
a00000295	13889
a00000296	13890
a00000297	13891
a00000298	13892
a00000299	13893
a00000300	13894
a00000301	13895
a00000302	13896
a00000303	13897
a00000304	13898
a00000305	13899
a00000306	13900
a00000307	13901
a00000308	13902
a00000309	13903
a00000310	13904
a00000311	13905
a00000312	13906
a00000313	13907
a00000314	13908
a00000315	13909
a00000316	13910
a00000317	13911
a00000318	13912
a00000319	13913
a00000320	13914
a00000321	13915
a00000322	13916
a00000323	13917
a00000324	13918
a00000325	13919
a00000326	13920
a00000327	13921
a00000328	13922
a00000329	13923
a00000330	13924
a00000331	13925
a00000332	13926
a00000333	13927
a00000334	13928
a00000335	13929
a00000336	13930
a00000337	13931
a00000338	13932
a00000339	13933
a00000340	13934
a00000341	13935
a00000342	13936
a00000343	13937
a00000344	13938
a00000345	13939
a00000346	13940
a00000347	13941
a00000348	13942
a00000349	13943
a00000350	13944
a00000351	13945
a00000352	13946
a00000353	13947
a00000354	13948
a00000355	13949
a00000356	13950
a00000357	13951
a00000358	13952
a00000359	13953
a00000360	13954
a00000361	13955
a00000362	13956
a00000363	13957
a00000364	13958
a00000365	13959
a00000366	13960
a00000367	13961
a00000368	13962
a00000369	13963
a00000370	13964
a00000371	13965
a00000372	13966
a00000373	13967
a00000374	13968
a00000375	13969
a00000376	13970
a00000377	13971
a00000378	13972
a00000379	13973
a00000380	13974
a00000381	13975
a00000382	13976
a00000383	13977
a00000384	13978
a00000385	13979
a00000386	13980
a00000387	13981
a00000388	13982
a00000389	13983
a00000390	13984
a00000391	13985
a00000392	13986
a00000393	13987
a00000394	13988
a00000395	13989
a00000396	13990
a00000397	13991
a00000398	13992
a00000399	13993
a00000400	13994
a00000401	13995
a00000402	13996
a00000403	13997
a00000404	13998
a00000405	13999
a00000406	14000
a00000407	14001
a00000408	14002
a00000409	14003
a00000410	14004
a00000411	14005
a00000412	14006
a00000413	14007
a00000414	14008
a00000415	14009
a00000416	14010
a00000417	14011
a00000418	14012
a00000419	14013
a00000420	14014
a00000421	14015
a00000422	14016
a00000423	14017
a00000424	14018
a00000425	14019
a00000426	14020
a00000427	14021
a00000428	14022
a00000429	14023
a00000430	14024
a00000431	14025
a00000432	14026
a00000433	14027
a00000434	14028
a00000435	14029
a00000436	14030
a00000437	14031
a00000438	14032
a00000439	14033
a00000440	14034
a00000441	14035
a00000442	14036
a00000443	14037
a00000444	14038
a00000445	14039
a00000446	14040
a00000447	14041
a00000448	14042
a00000449	14043
a00000450	14044
a00000451	14045
a00000452	14046
a00000453	14047
a00000454	14048
a00000455	14049
a00000456	14050
a00000457	14051
a00000458	14052
a00000459	14053
a00000460	14054
a00000461	14055
a00000462	14056
a00000463	14057
a00000464	14058
a00000465	14059
a00000466	14060
a00000467	14061
a00000468	14062
a00000469	14063
a00000470	14064
a00000471	14065
a00000472	14066
a00000473	14067
a00000474	14068
a00000475	14069
a00000476	14070
a00000477	14071
a00000478	14072
a00000479	14073
a00000480	14074
a00000481	14075
a00000482	14076
a00000483	14077
a00000484	14078
a00000485	14079
a00000486	14080
a00000487	14081
a00000488	14082
a00000489	14083
a00000490	14084
a00000491	14085
a00000492	14086
a00000493	14087
a00000494	14088
a00000495	14089
a00000496	14090
a00000497	14091
a00000498	14092
a00000499	14093
a00000500	14094
a00000501	14095
a00000502	14096
a00000503	14097
a00000504	14098
a00000505	14099
a00000506	14100
a00000507	14101
a00000508	14102
a00000509	14103
a00000510	14104
a00000511	14105
a00000512	14106
a00000513	14107
a00000514	14108
a00000515	14109
a00000516	14110
a00000517	14111
a00000518	14112
a00000519	14113
a00000520	14114
a00000521	14115
a00000522	14116
a00000523	14117
a00000524	14118
a00000525	14119
a00000526	14120
a00000527	14121
a00000528	14122
a00000529	14123
a00000530	14124
a00000531	14125
a00000532	14126
a00000533	14127
a00000534	14128
a00000535	14129
a00000536	14130
a00000537	14131
a00000538	14132
a00000539	14133
a00000540	14134
a00000541	14135
a00000542	14136
a00000543	14137
a00000544	14138
a00000545	14139
a00000546	14140
a00000547	14141
a00000548	14142
a00000549	14143
a00000550	14144
a00000551	14145
a00000552	14146
a00000553	14147
a00000554	14148
a00000555	14149
a00000556	14150
a00000557	14151
a00000558	14152
a00000559	14153
a00000560	14154
a00000561	14155
a00000562	14156
a00000563	14157
a00000564	14158
a00000565	14159
a00000566	14160
a00000567	14161
a00000568	14162
a00000569	14163
a00000570	14164
a00000571	14165
a00000572	14166
a00000573	14167
a00000574	14168
a00000575	14169
a00000576	14170
a00000577	14171
a00000578	14172
a00000579	14173
a00000580	14174
a00000581	14175
a00000582	14176
a00000583	14177
a00000584	14178
a00000585	14179
a00000586	14180
a00000587	14181
a00000588	14182
a00000589	14183
a00000590	14184
a00000591	14185
a00000592	14186
a00000593	14187
a00000594	14188
a00000595	14189
a00000596	14190
a00000597	14191
a00000598	14192
a00000599	14193
a00000600	14194
a00000601	14195
a00000602	14196
a00000603	14197
a00000604	14198
a00000605	14199
a00000606	14200
a00000607	14201
a00000608	14202
a00000609	14203
a00000610	14204
a00000611	14205
a00000612	14206
a00000613	14207
a00000614	14208
a00000615	14209
a00000616	14210
a00000617	14211
a00000618	14212
a00000619	14213
a00000620	14214
a00000621	14215
a00000622	14216
a00000623	14217
a00000624	14218
a00000625	14219
a00000626	14220
a00000627	14221
a00000628	14222
a00000629	14223
a00000630	14224
a00000631	14225
a00000632	14226
a00000633	14227
a00000634	14228
a00000635	14229
a00000636	14230
a00000637	14231
a00000638	14232
a00000639	14233
a00000640	14234
a00000641	14235
a00000642	14236
a00000643	14237
a00000644	14238
a00000645	14239
a00000646	14240
a00000647	14241
a00000648	14242
a00000649	14243
a00000650	14244
a00000651	14245
a00000652	14246
a00000653	14247
a00000654	14248
a00000655	14249
a00000656	14250
a00000657	14251
a00000658	14252
a00000659	14253
a00000660	14254
a00000661	14255
a00000662	14256
a00000663	14257
a00000664	14258
a00000665	14259
a00000666	14260
a00000667	14261
a00000668	14262
a00000669	14263
a00000670	14264
a00000671	14265
a00000672	14266
a00000673	14267
a00000674	14268
a00000675	14269
a00000676	14270
a00000677	14271
a00000678	14272
a00000679	14273
a00000680	14274
a00000681	14275
a00000682	14276
a00000683	14277
a00000684	14278
a00000685	14279
a00000686	14280
a00000687	14281
a00000688	14282
a00000689	14283
