annotation	node
a00007767	57723
a00007768	57724
a00007769	57725
a00007770	57726
a00007771	57727
a00007772	57728
a00007773	57729
a00007774	57730
a00007775	57731
a00007776	57732
a00007777	57733
a00007778	57734
a00007779	57735
a00007780	57736
a00007781	57737
a00007782	57738
a00007783	57739
a00007784	57740
a00007785	57741
a00007786	57742
a00007787	57743
a00007788	57744
a00007789	57745
a00007790	57746
a00007791	57747
a00007792	57748
a00007793	57749
a00007794	57750
a00007795	57751
a00007796	57752
a00007797	57753
a00007798	57754
a00007799	57755
a00007800	57756
a00007801	57757
a00007802	57758
a00007803	57759
a00007804	57760
a00007805	57761
a00007806	57762
a00007807	57763
a00007808	57764
a00007809	57765
a00007810	57766
a00007811	57767
a00007812	57768
a00007813	57769
a00007814	57770
a00007815	57771
a00007816	57772
a00007817	57773
a00007818	57774
a00007819	57775
a00007820	57776
a00007821	57777
a00007822	57778
a00007823	57779
a00007824	57780
a00007825	57781
a00007826	57782
a00007827	57783
a00007828	57784
a00007829	57785
a00007830	57786
a00007831	57787
a00007832	57788
a00007833	57789
a00007834	57790
a00007835	57791
a00007836	57792
a00007837	57793
a00007838	57794
a00007839	57795
a00007840	57796
a00007841	57797
a00007842	57798
a00007843	57799
a00007844	57800
a00007845	57801
a00007846	57802
a00007847	57803
a00007848	57804
a00007849	57805
a00007850	57806
a00007851	57807
a00007852	57808
a00007853	57809
a00007854	57810
a00007855	57811
a00007856	57812
a00007857	57813
a00007858	57814
a00007859	57815
a00007860	57816
a00007861	57817
a00007862	57818
a00007863	57819
a00007864	57820
a00007865	57821
a00007866	57822
a00007867	57823
a00007868	57824
a00007869	57825
a00007870	57826
a00007871	57827
a00007872	57828
a00007873	57829
a00007874	57830
a00007875	57831
a00007876	57832
a00007877	57833
a00007878	57834
a00007879	57835
a00007880	57836
a00007881	57837
a00007882	57838
a00007883	57839
a00007884	57840
a00007885	57841
a00007886	57842
a00007887	57843
a00007888	57844
a00007889	57845
a00007890	57846
a00007891	57847
a00007892	57848
a00007893	57849
a00007894	57850
a00007895	57851
a00007896	57852
a00007897	57853
a00007898	57854
a00007899	57855
a00007900	57856
a00007901	57857
a00007902	57858
a00007903	57859
a00007904	57860
a00007905	57861
a00007906	57862
a00007907	57863
a00007908	57864
a00007909	57865
a00007910	57866
a00007911	57867
a00007912	57868
a00007913	57869
a00007914	57870
a00007915	57871
a00007916	57872
a00007917	57873
a00007918	57874
a00007919	57875
a00007920	57876
a00007921	57877
a00007922	57878
a00007923	57879
a00007924	57880
a00007925	57881
a00007926	57882
a00007927	57883
a00007928	57884
a00007929	57885
a00007930	57886
a00007931	57887
a00007932	57888
a00007933	57889
a00007934	57890
a00007935	57891
a00007936	57892
a00007937	57893
a00007938	57894
a00007939	57895
a00007940	57896
a00007941	57897
a00007942	57898
a00007943	57899
a00007944	57900
a00007945	57901
a00007946	57902
a00007947	57903
a00007948	57904
a00007949	57905
a00007950	57906
a00007951	57907
a00007952	57908
a00007953	57909
a00007954	57910
a00007955	57911
a00007956	57912
a00007957	57913
a00007958	57914
a00007959	57915
a00007960	57916
a00007961	57917
a00007962	57918
a00007963	57919
a00007964	57920
a00007965	57921
a00007966	57922
a00007967	57923
a00007968	57924
a00007969	57925
a00007970	57926
a00007971	57927
a00007972	57928
a00007973	57929
a00007974	57930
a00007975	57931
a00007976	57932
a00007977	57933
a00007978	57934
a00007979	57935
a00007980	57936
a00007981	57937
a00007982	57938
a00007983	57939
a00007984	57940
a00007985	57941
a00007986	57942
a00007987	57943
a00007988	57944
a00007989	57945
a00007990	57946
a00007991	57947
a00007992	57948
a00007993	57949
a00007994	57950
a00007995	57951
a00007996	57952
a00007997	57953
a00007998	57954
a00007999	57955
a00008000	57956
a00008001	57957
a00008002	57958
a00008003	57959
a00008004	57960
a00008005	57961
a00008006	57962
a00008007	57963
a00008008	57964
a00008009	57965
a00008010	57966
a00008011	57967
a00008012	57968
a00008013	57969
a00008014	57970
a00008015	57971
a00008016	57972
a00008017	57973
a00008018	57974
a00008019	57975
a00008020	57976
a00008021	57977
a00008022	57978
a00008023	57979
a00008024	57980
a00008025	57981
a00008026	57982
a00008027	57983
a00008028	57984
a00008029	57985
a00008030	57986
a00008031	57987
a00008032	57988
a00008033	57989
a00008034	57990
a00008035	57991
a00008036	57992
a00008037	57993
a00008038	57994
a00008039	57995
a00008040	57996
a00008041	57997
a00008042	57998
a00008043	57999
a00008044	58000
a00008045	58001
a00008046	58002
a00008047	58003
a00008048	58004
a00008049	58005
a00008050	58006
a00008051	58007
a00008052	58008
a00008053	58009
a00008054	58010
a00008055	58011
a00008056	58012
a00008057	58013
a00008058	58014
a00008059	58015
a00008060	58016
a00008061	58017
a00008062	58018
a00008063	58019
a00008064	58020
a00008065	58021
a00008066	58022
a00008067	58023
a00008068	58024
a00008069	58025
a00008070	58026
a00008071	58027
a00008072	58028
a00008073	58029
a00008074	58030
a00008075	58031
a00008076	58032
a00008077	58033
a00008078	58034
a00008079	58035
a00008080	58036
a00008081	58037
a00008082	58038
a00008083	58039
a00008084	58040
a00008085	58041
a00008086	58042
a00008087	58043
a00008088	58044
a00008089	58045
a00008090	58046
a00008091	58047
a00008092	58048
a00008093	58049
a00008094	58050
a00008095	58051
a00008096	58052
a00008097	58053
a00008098	58054
a00008099	58055
a00008100	58056
a00008101	58057
a00008102	58058
a00008103	58059
a00008104	58060
a00008105	58061
a00008106	58062
a00008107	58063
a00008108	58064
a00008109	58065
a00008110	58066
a00008111	58067
a00008112	58068
a00008113	58069
a00008114	58070
a00008115	58071
a00008116	58072
a00008117	58073
a00008118	58074
a00008119	58075
a00008120	58076
a00008121	58077
a00008122	58078
a00008123	58079
a00008124	58080
a00008125	58081
a00008126	58082
a00008127	58083
a00008128	58084
a00008129	58085
a00008130	58086
a00008131	58087
a00008132	58088
a00008133	58089
a00008134	58090
a00008135	58091
a00008136	58092
a00008137	58093
a00008138	58094
a00008139	58095
a00008140	58096
a00008141	58097
a00008142	58098
a00008143	58099
a00008144	58100
a00008145	58101
a00008146	58102
a00008147	58103
a00008148	58104
a00008149	58105
a00008150	58106
a00008151	58107
a00008152	58108
a00008153	58109
a00008154	58110
a00008155	58111
a00008156	58112
a00008157	58113
a00008158	58114
a00008159	58115
a00008160	58116
a00008161	58117
a00008162	58118
a00008163	58119
a00008164	58120
a00008165	58121
a00008166	58122
a00008167	58123
a00008168	58124
a00008169	58125
a00008170	58126
a00008171	58127
a00008172	58128
a00008173	58129
a00008174	58130
a00008175	58131
a00008176	58132
a00008177	58133
a00008178	58134
a00008179	58135
a00008180	58136
a00008181	58137
a00008182	58138
a00008183	58139
a00008184	58140
a00008185	58141
a00008186	58142
a00008187	58143
a00008188	58144
a00008189	58145
a00008190	58146
a00008191	58147
a00008192	58148
a00008193	58149
a00008194	58150
a00008195	58151
a00008196	58152
a00008197	58153
a00008198	58154
a00008199	58155
a00008200	58156
a00008201	58157
a00008202	58158
a00008203	58159
a00008204	58160
a00008205	58161
a00008206	58162
a00008207	58163
a00008208	58164
a00008209	58165
a00008210	58166
a00008211	58167
a00008212	58168
a00008213	58169
a00008214	58170
a00008215	58171
a00008216	58172
a00008217	58173
a00008218	58174
a00008219	58175
a00008220	58176
a00008221	58177
a00008222	58178
a00008223	58179
a00008224	58180
a00008225	58181
a00008226	58182
a00008227	58183
a00008228	58184
a00008229	58185
a00008230	58186
a00008231	58187
a00008232	58188
a00008233	58189
a00008234	58190
a00008235	58191
a00008236	58192
a00008237	58193
a00008238	58194
a00008239	58195
a00008240	58196
a00008241	58197
a00008242	58198
a00008243	58199
a00008244	58200
a00008245	58201
a00008246	58202
a00008247	58203
a00008248	58204
a00008249	58205
a00008250	58206
a00008251	58207
a00008252	58208
a00008253	58209
a00008254	58210
a00008255	58211
a00008256	58212
a00008257	58213
a00008258	58214
a00008259	58215
a00008260	58216
a00008261	58217
a00008262	58218
a00008263	58219
a00008264	58220
a00008265	58221
a00008266	58222
a00008267	58223
a00008268	58224
a00008269	58225
a00008270	58226
a00008271	58227
a00008272	58228
a00008273	58229
a00008274	58230
a00008275	58231
a00008276	58232
a00008277	58233
a00008278	58234
a00008279	58235
a00008280	58236
a00008281	58237
a00008282	58238
a00008283	58239
a00008284	58240
a00008285	58241
a00008286	58242
a00008287	58243
a00008288	58244
a00008289	58245
a00008290	58246
a00008291	58247
a00008292	58248
a00008293	58249
a00008294	58250
a00008295	58251
a00008296	58252
a00008297	58253
a00008298	58254
a00008299	58255
a00008300	58256
a00008301	58257
a00008302	58258
a00008303	58259
a00008304	58260
a00008305	58261
a00008306	58262
a00008307	58263
a00008308	58264
a00008309	58265
a00008310	58266
a00008311	58267
a00008312	58268
a00008313	58269
a00008314	58270
a00008315	58271
a00008316	58272
a00008317	58273
a00008318	58274
a00008319	58275
a00008320	58276
a00008321	58277
a00008322	58278
a00008323	58279
a00008324	58280
a00008325	58281
a00008326	58282
a00008327	58283
a00008328	58284
a00008329	58285
a00008330	58286
a00008331	58287
a00008332	58288
a00008333	58289
a00008334	58290
a00008335	58291
a00008336	58292
a00008337	58293
a00008338	58294
a00008339	58295
a00008340	58296
a00008341	58297
a00008342	58298
a00008343	58299
a00008344	58300
a00008345	58301
a00008346	58302
a00008347	58303
a00008348	58304
a00008349	58305
a00008350	58306
a00008351	58307
a00008352	58308
a00008353	58309
a00008354	58310
a00008355	58311
a00008356	58312
a00008357	58313
a00008358	58314
a00008359	58315
a00008360	58316
a00008361	58317
a00008362	58318
a00008363	58319
a00008364	58320
a00008365	58321
a00008366	58322
a00008367	58323
a00008368	58324
a00008369	58325
a00008370	58326
a00008371	58327
a00008372	58328
a00008373	58329
a00008374	58330
a00008375	58331
a00008376	58332
a00008377	58333
a00008378	58334
a00008379	58335
a00008380	58336
a00008381	58337
a00008382	58338
a00008383	58339
a00008384	58340
a00008385	58341
a00008386	58342
a00008387	58343
a00008388	58344
a00008389	58345
a00008390	58346
a00008391	58347
a00008392	58348
a00008393	58349
a00008394	58350
a00008395	58351
a00008396	58352
a00008397	58353
a00008398	58354
a00008399	58355
a00008400	58356
a00008401	58357
a00008402	58358
a00008403	58359
a00008404	58360
a00008405	58361
a00008406	58362
a00008407	58363
a00008408	58364
a00008409	58365
a00008410	58366
a00008411	58367
a00008412	58368
a00008413	58369
a00008414	58370
a00008415	58371
a00008416	58372
a00008417	58373
a00008418	58374
a00008419	58375
a00008420	58376
a00008421	58377
a00008422	58378
a00008423	58379
a00008424	58380
a00008425	58381
a00008426	58382
a00008427	58383
a00008428	58384
a00008429	58385
a00008430	58386
a00008431	58387
a00008432	58388
a00008433	58389
a00008434	58390
a00008435	58391
a00008436	58392
a00008437	58393
a00008438	58394
a00008439	58395
a00008440	58396
a00008441	58397
a00008442	58398
a00008443	58399
a00008444	58400
a00008445	58401
a00008446	58402
a00008447	58403
a00008448	58404
a00008449	58405
a00008450	58406
a00008451	58407
a00008452	58408
a00008453	58409
a00008454	58410
a00008455	58411
a00008456	58412
a00008457	58413
a00008458	58414
a00008459	58415
a00008460	58416
a00008461	58417
a00008462	58418
a00008463	58419
a00008464	58420
a00008465	58421
a00008466	58422
a00008467	58423
a00008468	58424
a00008469	58425
a00008470	58426
a00008471	58427
a00008472	58428
a00008473	58429
a00008474	58430
a00008475	58431
a00008476	58432
a00008477	58433
a00008478	58434
a00008479	58435
a00008480	58436
a00008481	58437
a00008482	58438
a00008483	58439
a00008484	58440
a00008485	58441
a00008486	58442
a00008487	58443
a00008488	58444
a00008489	58445
a00008490	58446
a00008491	58447
a00008492	58448
a00008493	58449
a00008494	58450
a00008495	58451
a00008496	58452
a00008497	58453
a00008498	58454
a00008499	58455
a00008500	58456
a00008501	58457
a00008502	58458
a00008503	58459
a00008504	58460
a00008505	58461
a00008506	58462
a00008507	58463
a00008508	58464
a00008509	58465
a00008510	58466
a00008511	58467
a00008512	58468
a00008513	58469
a00008514	58470
a00008515	58471
a00008516	58472
a00008517	58473
a00008518	58474
a00008519	58475
a00008520	58476
a00008521	58477
a00008522	58478
a00008523	58479
a00008524	58480
a00008525	58481
a00008526	58482
a00008527	58483
a00008528	58484
a00008529	58485
a00008530	58486
a00008531	58487
a00008532	58488
a00008533	58489
a00008534	58490
a00008535	58491
a00008536	58492
a00008537	58493
a00008538	58494
a00008539	58495
a00008540	58496
a00008541	58497
a00008542	58498
a00008543	58499
a00008544	58500
a00008545	58501
a00008546	58502
a00008547	58503
a00008548	58504
a00008549	58505
a00008550	58506
a00008551	58507
a00008552	58508
a00008553	58509
a00008554	58510
a00008555	58511
a00008556	58512
a00008557	58513
a00008558	58514
a00008559	58515
a00008560	58516
a00008561	58517
a00008562	58518
a00008563	58519
a00008564	58520
a00008565	58521
a00008566	58522
a00008567	58523
a00008568	58524
a00008569	58525
a00008570	58526
a00008571	58527
a00008572	58528
a00008573	58529
a00008574	58530
a00008575	58531
a00008576	58532
a00008577	58533
a00008578	58534
a00008579	58535
a00008580	58536
a00008581	58537
a00008582	58538
a00008583	58539
a00008584	58540
a00008585	58541
a00008586	58542
a00008587	58543
a00008588	58544
a00008589	58545
a00008590	58546
a00008591	58547
a00008592	58548
a00008593	58549
a00008594	58550
a00008595	58551
a00008596	58552
a00008597	58553
a00008598	58554
a00000001	58555
a00000002	58556
a00000003	58557
a00000004	58558
a00000005	58559
a00000006	58560
a00000007	58561
a00000008	58562
a00000009	58563
a00000010	58564
a00000011	58565
a00000012	58566
a00000013	58567
a00000014	58568
a00000015	58569
a00000016	58570
a00000017	58571
a00000018	58572
a00000019	58573
a00000020	58574
a00000021	58575
a00000022	58576
a00000023	58577
a00000024	58578
a00000025	58579
a00000026	58580
a00000027	58581
a00000028	58582
a00000029	58583
a00000030	58584
a00000031	58585
a00000032	58586
a00000033	58587
a00000034	58588
a00000035	58589
a00000036	58590
a00000037	58591
a00000038	58592
a00000039	58593
a00000040	58594
a00000041	58595
a00000042	58596
a00000043	58597
a00000044	58598
a00000045	58599
a00000046	58600
a00000047	58601
a00000048	58602
a00000049	58603
a00000050	58604
a00000051	58605
a00000052	58606
a00000053	58607
a00000054	58608
a00000055	58609
a00000056	58610
a00000057	58611
a00000058	58612
a00000059	58613
a00000060	58614
a00000061	58615
a00000062	58616
a00000063	58617
a00000064	58618
a00000065	58619
a00000066	58620
a00000067	58621
a00000068	58622
a00000069	58623
a00000070	58624
a00000071	58625
a00000072	58626
a00000073	58627
a00000074	58628
a00000075	58629
a00000076	58630
a00000077	58631
a00000078	58632
a00000079	58633
a00000080	58634
a00000081	58635
a00000082	58636
a00000083	58637
a00000084	58638
a00000085	58639
a00000086	58640
a00000087	58641
a00000088	58642
a00000089	58643
a00000090	58644
a00000091	58645
a00000092	58646
a00000093	58647
a00000094	58648
a00000095	58649
a00000096	58650
a00000097	58651
a00000098	58652
a00000099	58653
a00000100	58654
a00000101	58655
a00000102	58656
a00000103	58657
a00000104	58658
a00000105	58659
a00000106	58660
a00000107	58661
a00000108	58662
a00000109	58663
a00000110	58664
a00000111	58665
a00000112	58666
a00000113	58667
a00000114	58668
a00000115	58669
a00000116	58670
a00000117	58671
a00000118	58672
a00000119	58673
a00000120	58674
a00000121	58675
a00000122	58676
a00000123	58677
a00000124	58678
a00000125	58679
a00000126	58680
a00000127	58681
a00000128	58682
a00000129	58683
a00000130	58684
a00000131	58685
a00000132	58686
a00000133	58687
a00000134	58688
a00000135	58689
a00000136	58690
a00000137	58691
a00000138	58692
a00000139	58693
a00000140	58694
a00000141	58695
a00000142	58696
a00000143	58697
a00000144	58698
a00000145	58699
a00000146	58700
a00000147	58701
a00000148	58702
a00000149	58703
a00000150	58704
a00000151	58705
a00000152	58706
a00000153	58707
a00000154	58708
a00000155	58709
a00000156	58710
a00000157	58711
a00000158	58712
a00000159	58713
a00000160	58714
a00000161	58715
a00000162	58716
a00000163	58717
a00000164	58718
a00000165	58719
a00000166	58720
a00000167	58721
a00000168	58722
a00000169	58723
a00000170	58724
a00000171	58725
a00000172	58726
a00000173	58727
a00000174	58728
a00000175	58729
a00000176	58730
a00000177	58731
a00000178	58732
a00000179	58733
a00000180	58734
a00000181	58735
a00000182	58736
a00000183	58737
a00000184	58738
a00000185	58739
a00000186	58740
a00000187	58741
a00000188	58742
a00000189	58743
a00000190	58744
a00000191	58745
a00000192	58746
a00000193	58747
a00000194	58748
a00000195	58749
a00000196	58750
a00000197	58751
a00000198	58752
a00000199	58753
a00000200	58754
a00000201	58755
a00000202	58756
a00000203	58757
a00000204	58758
a00000205	58759
a00000206	58760
a00000207	58761
a00000208	58762
a00000209	58763
a00000210	58764
a00000211	58765
a00000212	58766
a00000213	58767
a00000214	58768
a00000215	58769
a00000216	58770
a00000217	58771
a00000218	58772
a00000219	58773
a00000220	58774
a00000221	58775
a00000222	58776
a00000223	58777
a00000224	58778
a00000225	58779
a00000226	58780
a00000227	58781
a00000228	58782
a00000229	58783
a00000230	58784
a00000231	58785
a00000232	58786
a00000233	58787
a00000234	58788
a00000235	58789
a00000236	58790
a00000237	58791
a00000238	58792
a00000239	58793
a00000240	58794
a00000241	58795
a00000242	58796
a00000243	58797
a00000244	58798
a00000245	58799
a00000246	58800
a00000247	58801
a00000248	58802
a00000249	58803
a00000250	58804
a00000251	58805
a00000252	58806
a00000253	58807
a00000254	58808
a00000255	58809
a00000256	58810
a00000257	58811
a00000258	58812
a00000259	58813
a00000260	58814
a00000261	58815
a00000262	58816
a00000263	58817
a00000264	58818
a00000265	58819
a00000266	58820
a00000267	58821
a00000268	58822
a00000269	58823
a00000270	58824
a00000271	58825
a00000272	58826
a00000273	58827
a00000274	58828
a00000275	58829
a00000276	58830
a00000277	58831
a00000278	58832
a00000279	58833
a00000280	58834
a00000281	58835
a00000282	58836
a00000283	58837
a00000284	58838
a00000285	58839
a00000286	58840
a00000287	58841
a00000288	58842
a00000289	58843
a00000290	58844
a00000291	58845
a00000292	58846
a00000293	58847
a00000294	58848
a00000295	58849
a00000296	58850
a00000297	58851
a00000298	58852
a00000299	58853
a00000300	58854
a00000301	58855
a00000302	58856
a00000303	58857
a00000304	58858
a00000305	58859
a00000306	58860
a00000307	58861
a00000308	58862
a00000309	58863
a00000310	58864
a00000311	58865
a00000312	58866
a00000313	58867
a00000314	58868
a00000315	58869
a00000316	58870
a00000317	58871
a00000318	58872
a00000319	58873
a00000320	58874
a00000321	58875
a00000322	58876
a00000323	58877
a00000324	58878
a00000325	58879
a00000326	58880
a00000327	58881
a00000328	58882
a00000329	58883
a00000330	58884
a00000331	58885
a00000332	58886
a00000333	58887
a00000334	58888
a00000335	58889
a00000336	58890
a00000337	58891
a00000338	58892
a00000339	58893
a00000340	58894
a00000341	58895
a00000342	58896
a00000343	58897
a00000344	58898
a00000345	58899
a00000346	58900
a00000347	58901
a00000348	58902
a00000349	58903
a00000350	58904
a00000351	58905
a00000352	58906
a00000353	58907
a00000354	58908
a00000355	58909
a00000356	58910
a00000357	58911
a00000358	58912
a00000359	58913
a00000360	58914
a00000361	58915
a00000362	58916
a00000363	58917
a00000364	58918
a00000365	58919
a00000366	58920
a00000367	58921
a00000368	58922
a00000369	58923
a00000370	58924
a00000371	58925
a00000372	58926
a00000373	58927
a00000374	58928
a00000375	58929
a00000376	58930
a00000377	58931
a00000378	58932
a00000379	58933
a00000380	58934
a00000381	58935
a00000382	58936
a00000383	58937
a00000384	58938
a00000385	58939
a00000386	58940
a00000387	58941
a00000388	58942
a00000389	58943
a00000390	58944
a00000391	58945
a00000392	58946
a00000393	58947
a00000394	58948
a00000395	58949
a00000396	58950
a00000397	58951
a00000398	58952
a00000399	58953
a00000400	58954
a00000401	58955
a00000402	58956
a00000403	58957
a00000404	58958
a00000405	58959
a00000406	58960
a00000407	58961
a00000408	58962
a00000409	58963
a00000410	58964
a00000411	58965
a00000412	58966
a00000413	58967
a00000414	58968
a00000415	58969
a00000416	58970
a00000417	58971
a00000418	58972
a00000419	58973
a00000420	58974
a00000421	58975
a00000422	58976
a00000423	58977
a00000424	58978
a00000425	58979
a00000426	58980
a00000427	58981
a00000428	58982
a00000429	58983
a00000430	58984
a00000431	58985
a00000432	58986
a00000433	58987
a00000434	58988
a00000435	58989
a00000436	58990
a00000437	58991
a00000438	58992
a00000439	58993
a00000440	58994
a00000441	58995
a00000442	58996
a00000443	58997
a00000444	58998
a00000445	58999
a00000446	59000
a00000447	59001
a00000448	59002
a00000449	59003
a00000450	59004
a00000451	59005
a00000452	59006
a00000453	59007
a00000454	59008
a00000455	59009
a00000456	59010
a00000457	59011
a00000458	59012
a00000459	59013
a00000460	59014
a00000461	59015
a00000462	59016
a00000463	59017
a00000464	59018
a00000465	59019
a00000466	59020
a00000467	59021
a00000468	59022
a00000469	59023
a00000470	59024
a00000471	59025
a00000472	59026
a00000473	59027
a00000474	59028
a00000475	59029
a00000476	59030
a00000477	59031
a00000478	59032
a00000479	59033
a00000480	59034
a00000481	59035
a00000482	59036
a00000483	59037
a00000484	59038
a00000485	59039
a00000486	59040
a00000487	59041
a00000488	59042
a00000489	59043
a00000490	59044
a00000491	59045
a00000492	59046
a00000493	59047
a00000494	59048
a00000495	59049
a00000496	59050
a00000497	59051
a00000498	59052
a00000499	59053
a00000500	59054
a00000501	59055
a00000502	59056
a00000503	59057
a00000504	59058
a00000505	59059
a00000506	59060
a00000507	59061
a00000508	59062
a00000509	59063
a00000510	59064
a00000511	59065
a00000512	59066
a00000513	59067
a00000514	59068
a00000515	59069
a00000516	59070
a00000517	59071
a00000518	59072
a00000519	59073
a00000520	59074
a00000521	59075
a00000522	59076
a00000523	59077
a00000524	59078
a00000525	59079
a00000526	59080
a00000527	59081
a00000528	59082
a00000529	59083
a00000530	59084
a00000531	59085
a00000532	59086
a00000533	59087
a00000534	59088
a00000535	59089
a00000536	59090
a00000537	59091
a00000538	59092
a00000539	59093
a00000540	59094
a00000541	59095
a00000542	59096
a00000543	59097
a00000544	59098
a00000545	59099
a00000546	59100
a00000547	59101
a00000548	59102
a00000549	59103
a00000550	59104
a00000551	59105
a00000552	59106
a00000553	59107
a00000554	59108
a00000555	59109
a00000556	59110
a00000557	59111
a00000558	59112
a00000559	59113
a00000560	59114
a00000561	59115
a00000562	59116
a00000563	59117
a00000564	59118
a00000565	59119
a00000566	59120
a00000567	59121
a00000568	59122
a00000569	59123
a00000570	59124
a00000571	59125
a00000572	59126
a00000573	59127
a00000574	59128
a00000575	59129
a00000576	59130
a00000577	59131
a00000578	59132
a00000579	59133
a00000580	59134
a00000581	59135
a00000582	59136
a00000583	59137
a00000584	59138
a00000585	59139
a00000586	59140
a00000587	59141
a00000588	59142
a00000589	59143
a00000590	59144
a00000591	59145
a00000592	59146
a00000593	59147
a00000594	59148
a00000595	59149
a00000596	59150
a00000597	59151
a00000598	59152
a00000599	59153
a00000600	59154
a00000601	59155
a00000602	59156
a00000603	59157
a00000604	59158
a00000605	59159
a00000606	59160
a00000607	59161
a00000608	59162
a00000609	59163
a00000610	59164
a00000611	59165
a00000612	59166
a00000613	59167
a00000614	59168
a00000615	59169
a00000616	59170
a00000617	59171
a00000618	59172
a00000619	59173
a00000620	59174
a00000621	59175
a00000622	59176
a00000623	59177
a00000624	59178
a00000625	59179
a00000626	59180
a00000627	59181
a00000628	59182
a00000629	59183
a00000630	59184
a00000631	59185
a00000632	59186
a00000633	59187
a00000634	59188
a00000635	59189
a00000636	59190
a00000637	59191
a00000638	59192
a00000639	59193
a00000640	59194
a00000641	59195
a00000642	59196
a00000643	59197
a00000644	59198
a00000645	59199
a00000646	59200
a00000647	59201
a00000648	59202
a00000649	59203
a00000650	59204
a00000651	59205
a00000652	59206
a00000653	59207
a00000654	59208
a00000655	59209
a00000656	59210
a00000657	59211
a00000658	59212
a00000659	59213
a00000660	59214
a00000661	59215
a00000662	59216
a00000663	59217
a00000664	59218
a00000665	59219
a00000666	59220
a00000667	59221
a00000668	59222
a00000669	59223
a00000670	59224
a00000671	59225
a00000672	59226
a00000673	59227
a00000674	59228
a00000675	59229
a00000676	59230
a00000677	59231
a00000678	59232
a00000679	59233
a00000680	59234
a00000681	59235
a00000682	59236
a00000683	59237
a00000684	59238
a00000685	59239
a00000686	59240
a00000687	59241
a00000688	59242
a00000689	59243
a00000690	59244
a00000691	59245
a00000692	59246
a00000693	59247
a00000694	59248
a00000695	59249
a00000696	59250
a00000697	59251
a00000698	59252
a00000699	59253
a00000700	59254
a00000701	59255
a00000702	59256
a00000703	59257
a00000704	59258
a00000705	59259
a00000706	59260
a00000707	59261
a00000708	59262
a00000709	59263
a00000710	59264
a00000711	59265
a00000712	59266
a00000713	59267
a00000714	59268
a00000715	59269
a00000716	59270
a00000717	59271
a00000718	59272
a00000719	59273
a00000720	59274
a00000721	59275
a00000722	59276
a00000723	59277
a00000724	59278
a00000725	59279
a00000726	59280
a00000727	59281
a00000728	59282
a00000729	59283
a00000730	59284
a00000731	59285
a00000732	59286
a00000733	59287
a00000734	59288
a00000735	59289
a00000736	59290
a00000737	59291
a00000738	59292
a00000739	59293
a00000740	59294
a00000741	59295
a00000742	59296
a00000743	59297
a00000744	59298
a00000745	59299
a00000746	59300
a00000747	59301
a00000748	59302
a00000749	59303
a00000750	59304
a00000751	59305
a00000752	59306
a00000753	59307
a00000754	59308
a00000755	59309
a00000756	59310
a00000757	59311
a00000758	59312
a00000759	59313
a00000760	59314
a00000761	59315
a00000762	59316
a00000763	59317
a00000764	59318
a00000765	59319
a00000766	59320
a00000767	59321
a00000768	59322
a00000769	59323
a00000770	59324
a00000771	59325
a00000772	59326
