annotation	node
a00000563	63896
a00000564	63897
a00000565	63898
a00000566	63899
a00000567	63900
a00000568	63901
a00000569	63902
a00000570	63903
a00000571	63904
a00000572	63905
a00000573	63906
a00000574	63907
a00000575	63908
a00000576	63909
a00000577	63910
a00000578	63911
a00000579	63912
a00000580	63913
a00000581	63914
a00000582	63915
a00000583	63916
a00000584	63917
a00000585	63918
a00000586	63919
a00000587	63920
a00000588	63921
a00000589	63922
a00000590	63923
a00000591	63924
a00000592	63925
a00000593	63926
a00000594	63927
a00000595	63928
a00000596	63929
a00000597	63930
a00000598	63931
a00000599	63932
a00000600	63933
a00000601	63934
a00000602	63935
a00000603	63936
a00000604	63937
a00000605	63938
a00000606	63939
a00000607	63940
a00000608	63941
a00000609	63942
a00000610	63943
a00000611	63944
a00000612	63945
a00000613	63946
a00000614	63947
a00000615	63948
a00000616	63949
a00000617	63950
a00000618	63951
a00000619	63952
a00000620	63953
a00000621	63954
a00000622	63955
a00000623	63956
a00000624	63957
a00000625	63958
a00000626	63959
a00000627	63960
a00000628	63961
a00000629	63962
a00000630	63963
a00000631	63964
a00000632	63965
a00000633	63966
a00000634	63967
a00000635	63968
a00000636	63969
a00000637	63970
a00000638	63971
a00000639	63972
a00000640	63973
a00000641	63974
a00000642	63975
a00000643	63976
a00000644	63977
a00000645	63978
a00000646	63979
a00000647	63980
a00000648	63981
a00000649	63982
a00000650	63983
a00000651	63984
a00000652	63985
a00000653	63986
a00000654	63987
a00000655	63988
a00000656	63989
a00000657	63990
a00000658	63991
a00000659	63992
a00000660	63993
a00000661	63994
a00000662	63995
a00000663	63996
a00000664	63997
a00000665	63998
a00000666	63999
a00000667	64000
a00000668	64001
a00000669	64002
a00000670	64003
a00000671	64004
a00000672	64005
a00000673	64006
a00000674	64007
a00000675	64008
a00000676	64009
a00000677	64010
a00000678	64011
a00000679	64012
a00000680	64013
a00000681	64014
a00000682	64015
a00000683	64016
a00000684	64017
a00000685	64018
a00000686	64019
a00000687	64020
a00000688	64021
a00000689	64022
a00000690	64023
a00000691	64024
a00000692	64025
a00000693	64026
a00000694	64027
a00000695	64028
a00000696	64029
a00000697	64030
a00000698	64031
a00000699	64032
a00000700	64033
a00000701	64034
a00000702	64035
a00000703	64036
a00000704	64037
a00000705	64038
a00000706	64039
a00000707	64040
a00000708	64041
a00000709	64042
a00000710	64043
a00000711	64044
a00000712	64045
a00000713	64046
a00000714	64047
a00000715	64048
a00000716	64049
a00000717	64050
a00000718	64051
a00000719	64052
a00000720	64053
a00000721	64054
a00000722	64055
a00000723	64056
a00000724	64057
a00000725	64058
a00000726	64059
a00000727	64060
a00000728	64061
a00000729	64062
a00000730	64063
a00000731	64064
a00000732	64065
a00000733	64066
a00000734	64067
a00000735	64068
a00000736	64069
a00000737	64070
a00000738	64071
a00000739	64072
a00000740	64073
a00000741	64074
a00000742	64075
a00000743	64076
a00000744	64077
a00000745	64078
a00000746	64079
a00000747	64080
a00000748	64081
a00000749	64082
a00000750	64083
a00000751	64084
a00000752	64085
a00000753	64086
a00000754	64087
a00000755	64088
a00000756	64089
a00000757	64090
a00000758	64091
a00000759	64092
a00000760	64093
a00000761	64094
a00000762	64095
a00000763	64096
a00000764	64097
a00000765	64098
a00000766	64099
a00000767	64100
a00000768	64101
a00000769	64102
a00000770	64103
a00000771	64104
a00000772	64105
a00000773	64106
a00000774	64107
a00000775	64108
a00000776	64109
a00000777	64110
a00000778	64111
a00000779	64112
a00000780	64113
a00000781	64114
a00000782	64115
a00000783	64116
a00000784	64117
a00000785	64118
a00000786	64119
a00000787	64120
a00000788	64121
a00000789	64122
a00000790	64123
a00000791	64124
a00000792	64125
a00000793	64126
a00000794	64127
a00000795	64128
a00000796	64129
a00000797	64130
a00000798	64131
a00000799	64132
a00000800	64133
a00000801	64134
a00000802	64135
a00000803	64136
a00000804	64137
a00000805	64138
a00000806	64139
a00000807	64140
a00000808	64141
a00000809	64142
a00000810	64143
a00000811	64144
a00000812	64145
a00000813	64146
a00000814	64147
a00000815	64148
a00000816	64149
a00000817	64150
a00000818	64151
a00000819	64152
a00000820	64153
a00000821	64154
a00000822	64155
a00000823	64156
a00000824	64157
a00000825	64158
a00000826	64159
a00000827	64160
a00000828	64161
a00000829	64162
a00000830	64163
a00000831	64164
a00000832	64165
a00000833	64166
a00000834	64167
a00000835	64168
a00000836	64169
a00000837	64170
a00000838	64171
a00000839	64172
a00000840	64173
a00000841	64174
a00000842	64175
a00000843	64176
a00000844	64177
a00000845	64178
a00000846	64179
a00000847	64180
a00000848	64181
a00000849	64182
a00000850	64183
a00000851	64184
a00000852	64185
a00000853	64186
a00000854	64187
a00000855	64188
a00000856	64189
a00000857	64190
a00000858	64191
a00000859	64192
a00000860	64193
a00000861	64194
a00000862	64195
a00000863	64196
a00000864	64197
a00000865	64198
a00000866	64199
a00000867	64200
a00000868	64201
a00000869	64202
a00000870	64203
a00000871	64204
a00000872	64205
a00000873	64206
a00000874	64207
a00000875	64208
a00000876	64209
a00000877	64210
a00000878	64211
a00000879	64212
a00000880	64213
a00000881	64214
a00000882	64215
a00000883	64216
a00000884	64217
a00000885	64218
a00000886	64219
a00000887	64220
a00000888	64221
a00000889	64222
a00000890	64223
a00000891	64224
a00000892	64225
a00000893	64226
a00000894	64227
a00000895	64228
a00000896	64229
a00000897	64230
a00000898	64231
a00000899	64232
a00000900	64233
a00000901	64234
a00000902	64235
a00000903	64236
a00000904	64237
a00000905	64238
a00000906	64239
a00000907	64240
a00000908	64241
a00000909	64242
a00000910	64243
a00000911	64244
a00000912	64245
a00000913	64246
a00000914	64247
a00000915	64248
a00000916	64249
a00000917	64250
a00000918	64251
a00000919	64252
a00000920	64253
a00000921	64254
a00000922	64255
a00000923	64256
a00000924	64257
a00000925	64258
a00000926	64259
a00000927	64260
a00000928	64261
a00000929	64262
a00000930	64263
a00000931	64264
a00000932	64265
a00000933	64266
a00000934	64267
a00000935	64268
a00000936	64269
a00000937	64270
a00000938	64271
a00000939	64272
a00000940	64273
a00000941	64274
a00000942	64275
a00000943	64276
a00000944	64277
a00000945	64278
a00000946	64279
a00000947	64280
a00000948	64281
a00000949	64282
a00000950	64283
a00000951	64284
a00000952	64285
a00000953	64286
a00000954	64287
a00000955	64288
a00000956	64289
a00000957	64290
a00000958	64291
a00000959	64292
a00000960	64293
a00000961	64294
a00000962	64295
a00000963	64296
a00000964	64297
a00000965	64298
a00000966	64299
a00000967	64300
a00000968	64301
a00000969	64302
a00000970	64303
a00000971	64304
a00000972	64305
a00000973	64306
a00000974	64307
a00000975	64308
a00000976	64309
a00000977	64310
a00000978	64311
a00000979	64312
a00000980	64313
a00000981	64314
a00000982	64315
a00000983	64316
a00000984	64317
a00000985	64318
a00000986	64319
a00000987	64320
a00000988	64321
a00000989	64322
a00000990	64323
a00000991	64324
a00000992	64325
a00000993	64326
a00000994	64327
a00000995	64328
a00000996	64329
a00000997	64330
a00000998	64331
a00000999	64332
a00001000	64333
a00001001	64334
a00001002	64335
a00001003	64336
a00001004	64337
a00001005	64338
a00001006	64339
a00001007	64340
a00001008	64341
a00001009	64342
a00001010	64343
a00001011	64344
a00001012	64345
a00001013	64346
a00001014	64347
a00001015	64348
a00001016	64349
a00001017	64350
a00001018	64351
a00001019	64352
a00001020	64353
a00001021	64354
a00001022	64355
a00001023	64356
a00001024	64357
a00001025	64358
a00001026	64359
a00001027	64360
a00001028	64361
a00001029	64362
a00001030	64363
a00001031	64364
a00001032	64365
a00001033	64366
a00001034	64367
a00001035	64368
a00001036	64369
a00001037	64370
a00001038	64371
a00001039	64372
a00001040	64373
a00001041	64374
a00001042	64375
a00001043	64376
a00001044	64377
a00001045	64378
a00001046	64379
a00001047	64380
a00001048	64381
a00001049	64382
a00001050	64383
a00001051	64384
a00001052	64385
a00001053	64386
a00001054	64387
a00001055	64388
a00001056	64389
a00001057	64390
a00001058	64391
a00001059	64392
a00001060	64393
a00001061	64394
a00001062	64395
a00001063	64396
a00001064	64397
a00001065	64398
a00001066	64399
a00001067	64400
a00001068	64401
a00001069	64402
a00001070	64403
a00001071	64404
a00001072	64405
a00001073	64406
a00001074	64407
a00001075	64408
a00001076	64409
a00001077	64410
a00001078	64411
a00001079	64412
a00001080	64413
a00001081	64414
a00001082	64415
a00001083	64416
a00001084	64417
a00001085	64418
a00001086	64419
a00001087	64420
a00001088	64421
a00001089	64422
a00001090	64423
a00001091	64424
a00001092	64425
a00001093	64426
a00001094	64427
a00001095	64428
a00001096	64429
a00001097	64430
a00001098	64431
a00001099	64432
a00001100	64433
a00001101	64434
a00001102	64435
