annotation	node
a00007148	261180
a00007149	261181
a00007150	261182
a00007151	261183
a00007152	261184
a00007153	261185
a00007154	261186
a00007155	261187
a00007156	261188
a00007157	261189
a00007158	261190
a00007159	261191
a00007160	261192
a00007161	261193
a00007162	261194
a00007163	261195
a00007164	261196
a00007165	261197
a00007166	261198
a00007167	261199
a00007168	261200
a00007169	261201
a00007170	261202
a00007171	261203
a00007172	261204
a00007173	261205
a00007174	261206
a00007175	261207
a00007176	261208
a00007177	261209
a00007178	261210
a00007179	261211
a00007180	261212
a00007181	261213
a00007182	261214
a00007183	261215
a00007184	261216
a00007185	261217
a00007186	261218
a00007187	261219
a00007188	261220
a00007189	261221
a00007190	261222
a00007191	261223
a00007192	261224
a00007193	261225
a00007194	261226
a00007195	261227
a00007196	261228
a00007197	261229
a00007198	261230
a00007199	261231
a00007200	261232
a00007201	261233
a00007202	261234
a00007203	261235
a00007204	261236
a00007205	261237
a00007206	261238
a00007207	261239
a00007208	261240
a00007209	261241
a00007210	261242
a00007211	261243
a00007212	261244
a00007213	261245
a00007214	261246
a00007215	261247
a00007216	261248
a00007217	261249
a00007218	261250
a00007219	261251
a00007220	261252
a00007221	261253
a00007222	261254
a00007223	261255
a00007224	261256
a00007225	261257
a00007226	261258
a00007227	261259
a00007228	261260
a00007229	261261
a00007230	261262
a00007231	261263
a00007232	261264
a00007233	261265
a00007234	261266
a00007235	261267
a00007236	261268
a00007237	261269
a00007238	261270
a00007239	261271
a00007240	261272
a00007241	261273
a00007242	261274
a00007243	261275
a00007244	261276
a00007245	261277
a00007246	261278
a00007247	261279
a00007248	261280
a00007249	261281
a00007250	261282
a00007251	261283
a00007252	261284
a00007253	261285
a00007254	261286
a00007255	261287
a00007256	261288
a00007257	261289
a00007258	261290
a00007259	261291
a00007260	261292
a00007261	261293
a00007262	261294
a00007263	261295
a00007264	261296
a00007265	261297
a00007266	261298
a00007267	261299
a00007268	261300
a00007269	261301
a00007270	261302
a00007271	261303
a00007272	261304
a00007273	261305
a00007274	261306
a00007275	261307
a00007276	261308
a00007277	261309
a00007278	261310
a00007279	261311
a00007280	261312
a00007281	261313
a00007282	261314
a00007283	261315
a00007284	261316
a00007285	261317
a00007286	261318
a00007287	261319
a00007288	261320
a00007289	261321
a00007290	261322
a00007291	261323
a00007292	261324
a00007293	261325
a00007294	261326
a00007295	261327
a00007296	261328
a00007297	261329
a00007298	261330
a00007299	261331
a00007300	261332
a00007301	261333
a00007302	261334
a00007303	261335
a00007304	261336
a00007305	261337
a00007306	261338
a00007307	261339
a00007308	261340
a00007309	261341
a00007310	261342
a00007311	261343
a00007312	261344
a00007313	261345
a00007314	261346
a00007315	261347
a00007316	261348
a00007317	261349
a00007318	261350
a00007319	261351
a00007320	261352
a00007321	261353
a00007322	261354
a00007323	261355
a00007324	261356
a00007325	261357
a00007326	261358
a00007327	261359
a00007328	261360
a00007329	261361
a00007330	261362
a00007331	261363
a00007332	261364
a00007333	261365
a00007334	261366
a00007335	261367
a00007336	261368
a00007337	261369
a00007338	261370
a00007339	261371
a00007340	261372
a00007341	261373
a00007342	261374
a00007343	261375
a00007344	261376
a00007345	261377
a00007346	261378
a00007347	261379
a00007348	261380
a00007349	261381
a00007350	261382
a00007351	261383
a00007352	261384
a00007353	261385
a00007354	261386
a00007355	261387
a00007356	261388
a00007357	261389
a00007358	261390
a00007359	261391
a00007360	261392
a00007361	261393
a00007362	261394
a00007363	261395
a00007364	261396
a00007365	261397
a00007366	261398
a00007367	261399
a00007368	261400
a00007369	261401
a00007370	261402
a00007371	261403
a00007372	261404
a00007373	261405
a00007374	261406
a00007375	261407
a00007376	261408
a00007377	261409
a00007378	261410
a00007379	261411
a00007380	261412
a00007381	261413
a00007382	261414
a00007383	261415
a00007384	261416
a00007385	261417
a00007386	261418
a00007387	261419
a00007388	261420
a00007389	261421
a00007390	261422
a00007391	261423
a00007392	261424
a00007393	261425
a00007394	261426
a00007395	261427
a00007396	261428
a00007397	261429
a00007398	261430
a00007399	261431
a00007400	261432
a00007401	261433
a00007402	261434
a00007403	261435
a00007404	261436
a00007405	261437
a00007406	261438
a00007407	261439
a00007408	261440
a00007409	261441
a00007410	261442
a00007411	261443
a00007412	261444
a00007413	261445
a00007414	261446
a00007415	261447
a00007416	261448
a00007417	261449
a00007418	261450
a00007419	261451
a00007420	261452
a00007421	261453
a00007422	261454
a00007423	261455
a00007424	261456
a00007425	261457
a00007426	261458
a00007427	261459
a00007428	261460
a00007429	261461
a00007430	261462
a00007431	261463
a00007432	261464
a00007433	261465
a00007434	261466
a00007435	261467
a00007436	261468
a00007437	261469
a00007438	261470
a00007439	261471
a00007440	261472
a00007441	261473
a00007442	261474
a00007443	261475
a00007444	261476
a00007445	261477
a00007446	261478
a00007447	261479
a00007448	261480
a00007449	261481
a00007450	261482
a00007451	261483
a00007452	261484
a00007453	261485
a00007454	261486
a00007455	261487
a00007456	261488
a00007457	261489
a00007458	261490
a00007459	261491
a00007460	261492
a00007461	261493
a00007462	261494
a00007463	261495
a00007464	261496
a00007465	261497
a00007466	261498
a00007467	261499
a00007468	261500
a00007469	261501
a00007470	261502
a00007471	261503
a00007472	261504
a00007473	261505
a00007474	261506
a00007475	261507
a00007476	261508
a00007477	261509
a00007478	261510
a00007479	261511
a00007480	261512
a00007481	261513
a00007482	261514
a00007483	261515
a00007484	261516
a00007485	261517
a00007486	261518
a00007487	261519
a00007488	261520
a00007489	261521
a00007490	261522
a00007491	261523
a00007492	261524
a00007493	261525
a00007494	261526
a00007495	261527
a00007496	261528
a00007497	261529
a00007498	261530
a00007499	261531
a00007500	261532
a00007501	261533
a00007502	261534
a00007503	261535
a00007504	261536
a00007505	261537
a00007506	261538
a00007507	261539
a00007508	261540
a00007509	261541
a00007510	261542
a00007511	261543
a00007512	261544
a00007513	261545
a00007514	261546
a00007515	261547
a00007516	261548
a00007517	261549
a00007518	261550
a00007519	261551
a00007520	261552
a00007521	261553
a00007522	261554
a00007523	261555
a00007524	261556
a00007525	261557
a00007526	261558
a00007527	261559
a00007528	261560
a00007529	261561
a00007530	261562
a00007531	261563
a00007532	261564
a00007533	261565
a00007534	261566
a00007535	261567
a00007536	261568
a00007537	261569
a00007538	261570
a00007539	261571
a00007540	261572
a00007541	261573
a00007542	261574
a00007543	261575
a00007544	261576
a00007545	261577
a00007546	261578
a00007547	261579
a00007548	261580
a00007549	261581
a00007550	261582
a00007551	261583
a00007552	261584
a00007553	261585
a00007554	261586
a00007555	261587
a00007556	261588
a00007557	261589
a00007558	261590
a00007559	261591
a00007560	261592
a00007561	261593
a00007562	261594
a00007563	261595
a00007564	261596
a00007565	261597
a00007566	261598
a00007567	261599
a00007568	261600
a00007569	261601
a00007570	261602
a00007571	261603
a00007572	261604
a00007573	261605
a00007574	261606
a00007575	261607
a00007576	261608
a00007577	261609
a00007578	261610
a00007579	261611
a00007580	261612
a00007581	261613
a00007582	261614
a00007583	261615
a00007584	261616
a00007585	261617
a00007586	261618
a00007587	261619
a00007588	261620
a00007589	261621
a00007590	261622
a00007591	261623
a00007592	261624
a00007593	261625
a00007594	261626
a00007595	261627
a00007596	261628
a00007597	261629
a00007598	261630
a00007599	261631
a00007600	261632
a00007601	261633
a00007602	261634
a00007603	261635
a00007604	261636
a00007605	261637
a00007606	261638
a00007607	261639
a00007608	261640
a00007609	261641
a00007610	261642
a00007611	261643
a00007612	261644
a00007613	261645
a00007614	261646
a00007615	261647
a00007616	261648
a00007617	261649
a00007618	261650
a00007619	261651
a00007620	261652
a00007621	261653
a00007622	261654
a00007623	261655
a00007624	261656
a00007625	261657
a00007626	261658
a00007627	261659
a00007628	261660
a00007629	261661
a00007630	261662
a00007631	261663
a00007632	261664
a00007633	261665
a00007634	261666
a00007635	261667
a00007636	261668
a00007637	261669
a00007638	261670
a00007639	261671
a00007640	261672
a00007641	261673
a00007642	261674
a00007643	261675
a00007644	261676
a00007645	261677
a00007646	261678
a00007647	261679
a00007648	261680
a00007649	261681
a00007650	261682
a00007651	261683
a00007652	261684
a00007653	261685
a00007654	261686
a00007655	261687
a00007656	261688
a00007657	261689
a00007658	261690
a00007659	261691
a00007660	261692
a00007661	261693
a00007662	261694
a00007663	261695
a00007664	261696
a00007665	261697
a00007666	261698
a00007667	261699
a00007668	261700
a00007669	261701
a00007670	261702
a00007671	261703
a00007672	261704
a00007673	261705
a00007674	261706
a00007675	261707
a00007676	261708
a00007677	261709
a00007678	261710
a00007679	261711
a00007680	261712
a00007681	261713
a00007682	261714
a00007683	261715
a00007684	261716
a00007685	261717
a00007686	261718
a00007687	261719
a00007688	261720
a00007689	261721
a00007690	261722
a00007691	261723
a00007692	261724
a00007693	261725
a00007694	261726
a00007695	261727
a00007696	261728
a00007697	261729
a00007698	261730
a00007699	261731
a00007700	261732
a00007701	261733
a00007702	261734
a00007703	261735
a00007704	261736
a00007705	261737
a00007706	261738
a00007707	261739
a00007708	261740
a00007709	261741
a00007710	261742
a00007711	261743
a00007712	261744
a00007713	261745
a00007714	261746
a00007715	261747
a00007716	261748
a00007717	261749
a00007718	261750
a00007719	261751
a00007720	261752
a00007721	261753
a00007722	261754
a00007723	261755
a00007724	261756
a00007725	261757
a00007726	261758
a00007727	261759
a00007728	261760
a00007729	261761
a00007730	261762
a00007731	261763
a00007732	261764
a00007733	261765
a00007734	261766
a00007735	261767
a00007736	261768
a00007737	261769
a00007738	261770
a00007739	261771
a00007740	261772
a00007741	261773
a00007742	261774
a00007743	261775
a00007744	261776
a00007745	261777
a00007746	261778
a00007747	261779
a00007748	261780
a00007749	261781
a00007750	261782
a00007751	261783
a00007752	261784
a00007753	261785
a00007754	261786
a00007755	261787
a00007756	261788
a00007757	261789
a00007758	261790
a00007759	261791
a00007760	261792
a00007761	261793
a00007762	261794
a00007763	261795
a00007764	261796
a00007765	261797
a00007766	261798
a00007767	261799
a00007768	261800
a00007769	261801
a00007770	261802
a00007771	261803
a00007772	261804
a00007773	261805
a00007774	261806
a00007775	261807
a00007776	261808
a00007777	261809
a00007778	261810
a00007779	261811
a00007780	261812
a00007781	261813
a00007782	261814
a00007783	261815
a00007784	261816
a00007785	261817
a00007786	261818
a00007787	261819
a00007788	261820
a00007789	261821
a00007790	261822
a00007791	261823
a00007792	261824
a00007793	261825
a00007794	261826
a00007795	261827
a00007796	261828
a00007797	261829
a00007798	261830
a00007799	261831
a00007800	261832
a00007801	261833
a00007802	261834
a00007803	261835
a00007804	261836
a00007805	261837
a00007806	261838
a00007807	261839
a00007808	261840
a00007809	261841
a00007810	261842
a00007811	261843
a00007812	261844
a00007813	261845
a00007814	261846
a00007815	261847
a00007816	261848
a00007817	261849
a00007818	261850
a00007819	261851
a00007820	261852
a00007821	261853
a00007822	261854
a00007823	261855
a00007824	261856
a00007825	261857
a00007826	261858
a00007827	261859
a00007828	261860
a00007829	261861
a00007830	261862
a00007831	261863
a00007832	261864
a00007833	261865
a00007834	261866
a00007835	261867
a00007836	261868
a00007837	261869
a00007838	261870
a00007839	261871
a00007840	261872
a00007841	261873
a00007842	261874
a00007843	261875
a00007844	261876
a00007845	261877
a00007846	261878
a00007847	261879
a00007848	261880
a00007849	261881
a00007850	261882
a00007851	261883
a00007852	261884
a00007853	261885
a00007854	261886
a00007855	261887
a00007856	261888
a00007857	261889
a00007858	261890
a00007859	261891
a00007860	261892
a00007861	261893
a00007862	261894
a00007863	261895
a00007864	261896
a00007865	261897
a00007866	261898
a00007867	261899
a00007868	261900
a00007869	261901
a00007870	261902
a00007871	261903
a00007872	261904
a00007873	261905
a00007874	261906
a00007875	261907
a00007876	261908
a00007877	261909
a00007878	261910
a00007879	261911
a00007880	261912
a00007881	261913
a00007882	261914
a00007883	261915
a00007884	261916
a00007885	261917
a00007886	261918
a00007887	261919
a00007888	261920
a00007889	261921
a00007890	261922
a00007891	261923
a00007892	261924
a00007893	261925
a00007894	261926
a00007895	261927
a00007896	261928
a00007897	261929
a00007898	261930
a00007899	261931
a00007900	261932
a00007901	261933
a00007902	261934
a00007903	261935
a00007904	261936
a00007905	261937
a00007906	261938
a00007907	261939
a00007908	261940
a00007909	261941
a00007910	261942
a00007911	261943
a00007912	261944
a00007913	261945
a00007914	261946
a00007915	261947
a00007916	261948
a00007917	261949
a00007918	261950
a00007919	261951
a00007920	261952
a00007921	261953
a00007922	261954
a00007923	261955
a00007924	261956
a00007925	261957
a00007926	261958
a00007927	261959
a00007928	261960
a00007929	261961
a00007930	261962
a00007931	261963
a00007932	261964
a00007933	261965
a00007934	261966
a00007935	261967
a00007936	261968
a00007937	261969
a00007938	261970
a00007939	261971
a00007940	261972
a00007941	261973
a00007942	261974
a00007943	261975
a00007944	261976
a00007945	261977
a00007946	261978
a00007947	261979
a00007948	261980
a00007949	261981
a00007950	261982
a00007951	261983
a00007952	261984
a00007953	261985
a00007954	261986
a00007955	261987
a00007956	261988
a00007957	261989
a00007958	261990
a00007959	261991
a00007960	261992
a00007961	261993
a00007962	261994
a00007963	261995
a00007964	261996
a00007965	261997
a00007966	261998
a00007967	261999
a00007968	262000
a00007969	262001
a00007970	262002
a00007971	262003
a00007972	262004
a00007973	262005
a00007974	262006
a00007975	262007
a00007976	262008
a00007977	262009
a00007978	262010
a00007979	262011
a00007980	262012
a00007981	262013
a00007982	262014
a00007983	262015
a00007984	262016
a00007985	262017
a00007986	262018
a00007987	262019
a00007988	262020
a00007989	262021
a00007990	262022
a00007991	262023
a00007992	262024
a00007993	262025
a00007994	262026
a00007995	262027
a00007996	262028
a00007997	262029
a00007998	262030
a00007999	262031
a00008000	262032
a00008001	262033
a00008002	262034
a00008003	262035
a00008004	262036
a00008005	262037
a00008006	262038
a00008007	262039
a00008008	262040
a00008009	262041
a00008010	262042
a00008011	262043
a00008012	262044
a00008013	262045
a00008014	262046
a00008015	262047
a00008016	262048
a00008017	262049
a00008018	262050
a00008019	262051
a00008020	262052
a00008021	262053
a00008022	262054
a00008023	262055
a00008024	262056
a00008025	262057
a00008026	262058
a00008027	262059
a00008028	262060
a00008029	262061
a00008030	262062
a00008031	262063
a00008032	262064
a00008033	262065
a00008034	262066
a00008035	262067
a00008036	262068
a00008037	262069
a00008038	262070
a00008039	262071
a00008040	262072
a00008041	262073
a00008042	262074
a00008043	262075
a00008044	262076
a00008045	262077
a00008046	262078
