annotation	node
a00007905	64724
a00007906	64725
a00007907	64726
a00007908	64727
a00007909	64728
a00007910	64729
a00007911	64730
a00007912	64731
a00007913	64732
a00007914	64733
a00007915	64734
a00007916	64735
a00007917	64736
a00007918	64737
a00007919	64738
a00007920	64739
a00007921	64740
a00007922	64741
a00007923	64742
a00007924	64743
a00007925	64744
a00007926	64745
a00007927	64746
a00007928	64747
a00007929	64748
a00007930	64749
a00007931	64750
a00007932	64751
a00007933	64752
a00007934	64753
a00007935	64754
a00007936	64755
a00007937	64756
a00007938	64757
a00007939	64758
a00007940	64759
a00007941	64760
a00007942	64761
a00007943	64762
a00007944	64763
a00007945	64764
a00007946	64765
a00007947	64766
a00007948	64767
a00007949	64768
a00007950	64769
a00007951	64770
a00007952	64771
a00007953	64772
a00007954	64773
a00007955	64774
a00007956	64775
a00007957	64776
a00007958	64777
a00007959	64778
a00007960	64779
a00007961	64780
a00007962	64781
a00007963	64782
a00007964	64783
a00007965	64784
a00007966	64785
a00007967	64786
a00007968	64787
a00007969	64788
a00007970	64789
a00007971	64790
a00007972	64791
a00007973	64792
a00007974	64793
a00007975	64794
a00007976	64795
a00007977	64796
a00007978	64797
a00007979	64798
a00007980	64799
a00007981	64800
a00007982	64801
a00007983	64802
a00007984	64803
a00007985	64804
a00007986	64805
a00007987	64806
a00007988	64807
a00007989	64808
a00007990	64809
a00007991	64810
a00007992	64811
a00007993	64812
a00007994	64813
a00007995	64814
a00007996	64815
a00007997	64816
a00007998	64817
a00007999	64818
a00008000	64819
a00008001	64820
a00008002	64821
a00008003	64822
a00008004	64823
a00008005	64824
a00008006	64825
a00008007	64826
a00008008	64827
a00008009	64828
a00008010	64829
a00008011	64830
a00008012	64831
a00008013	64832
a00008014	64833
a00008015	64834
a00008016	64835
a00008017	64836
a00008018	64837
a00008019	64838
a00008020	64839
a00008021	64840
a00008022	64841
a00008023	64842
a00008024	64843
a00008025	64844
a00008026	64845
a00008027	64846
a00008028	64847
a00008029	64848
a00008030	64849
a00008031	64850
a00008032	64851
a00008033	64852
a00008034	64853
a00008035	64854
a00008036	64855
a00008037	64856
a00008038	64857
a00008039	64858
a00008040	64859
a00008041	64860
a00008042	64861
a00008043	64862
a00008044	64863
a00008045	64864
a00008046	64865
a00008047	64866
a00008048	64867
a00008049	64868
a00008050	64869
a00008051	64870
a00008052	64871
a00008053	64872
a00008054	64873
a00008055	64874
a00008056	64875
a00008057	64876
a00008058	64877
a00008059	64878
a00008060	64879
a00008061	64880
a00008062	64881
a00008063	64882
a00008064	64883
a00008065	64884
a00008066	64885
a00008067	64886
a00008068	64887
a00008069	64888
a00008070	64889
a00008071	64890
a00008072	64891
a00008073	64892
a00008074	64893
a00008075	64894
a00008076	64895
a00008077	64896
a00008078	64897
a00008079	64898
a00008080	64899
a00008081	64900
a00008082	64901
a00008083	64902
a00008084	64903
a00008085	64904
a00008086	64905
a00008087	64906
a00008088	64907
a00008089	64908
a00008090	64909
a00008091	64910
a00008092	64911
a00008093	64912
a00008094	64913
a00008095	64914
a00008096	64915
a00008097	64916
a00008098	64917
a00008099	64918
a00008100	64919
a00008101	64920
a00008102	64921
a00008103	64922
a00008104	64923
a00008105	64924
a00008106	64925
a00008107	64926
a00008108	64927
a00008109	64928
a00008110	64929
a00008111	64930
a00008112	64931
a00008113	64932
a00008114	64933
a00008115	64934
a00008116	64935
a00008117	64936
a00008118	64937
a00008119	64938
a00008120	64939
a00008121	64940
a00008122	64941
a00008123	64942
a00008124	64943
a00008125	64944
a00008126	64945
a00008127	64946
a00008128	64947
a00008129	64948
a00008130	64949
a00008131	64950
a00008132	64951
a00008133	64952
a00008134	64953
a00008135	64954
a00008136	64955
a00008137	64956
a00008138	64957
a00008139	64958
a00008140	64959
a00008141	64960
a00008142	64961
a00008143	64962
a00008144	64963
a00008145	64964
a00008146	64965
a00008147	64966
a00008148	64967
a00008149	64968
a00008150	64969
a00008151	64970
a00008152	64971
a00008153	64972
a00008154	64973
a00008155	64974
a00008156	64975
a00008157	64976
a00008158	64977
a00008159	64978
a00008160	64979
a00008161	64980
a00008162	64981
a00008163	64982
a00008164	64983
a00008165	64984
a00008166	64985
a00008167	64986
a00008168	64987
a00008169	64988
a00008170	64989
a00008171	64990
a00008172	64991
a00008173	64992
a00008174	64993
a00008175	64994
a00008176	64995
a00008177	64996
a00008178	64997
a00008179	64998
a00008180	64999
a00008181	65000
a00008182	65001
a00008183	65002
a00008184	65003
a00008185	65004
a00008186	65005
a00008187	65006
a00008188	65007
a00008189	65008
a00008190	65009
a00008191	65010
a00008192	65011
a00008193	65012
a00008194	65013
a00008195	65014
a00008196	65015
a00008197	65016
a00008198	65017
a00008199	65018
a00008200	65019
a00008201	65020
a00008202	65021
a00008203	65022
a00008204	65023
a00008205	65024
a00008206	65025
a00008207	65026
a00008208	65027
a00008209	65028
a00008210	65029
a00008211	65030
a00008212	65031
a00008213	65032
a00008214	65033
a00008215	65034
a00008216	65035
a00008217	65036
a00008218	65037
a00008219	65038
a00008220	65039
a00008221	65040
a00008222	65041
a00008223	65042
a00008224	65043
a00008225	65044
a00008226	65045
a00008227	65046
a00008228	65047
a00008229	65048
a00008230	65049
a00008231	65050
a00008232	65051
a00008233	65052
a00008234	65053
a00008235	65054
a00008236	65055
a00008237	65056
a00008238	65057
a00008239	65058
a00008240	65059
a00008241	65060
a00008242	65061
a00008243	65062
a00008244	65063
a00008245	65064
a00008246	65065
a00008247	65066
a00008248	65067
a00008249	65068
a00008250	65069
a00008251	65070
a00008252	65071
a00008253	65072
a00008254	65073
a00008255	65074
a00008256	65075
a00008257	65076
a00008258	65077
a00008259	65078
a00008260	65079
a00008261	65080
a00008262	65081
a00008263	65082
a00008264	65083
a00008265	65084
a00008266	65085
a00008267	65086
a00008268	65087
a00008269	65088
a00008270	65089
a00008271	65090
a00008272	65091
a00008273	65092
a00008274	65093
a00008275	65094
a00008276	65095
a00008277	65096
a00008278	65097
a00008279	65098
a00008280	65099
a00008281	65100
a00008282	65101
a00008283	65102
a00008284	65103
a00008285	65104
a00008286	65105
a00008287	65106
a00008288	65107
a00008289	65108
a00008290	65109
a00008291	65110
a00008292	65111
a00008293	65112
a00008294	65113
a00008295	65114
a00008296	65115
a00008297	65116
a00008298	65117
a00008299	65118
a00008300	65119
a00008301	65120
a00008302	65121
a00008303	65122
a00008304	65123
a00008305	65124
a00008306	65125
a00008307	65126
a00008308	65127
a00008309	65128
a00008310	65129
a00008311	65130
a00008312	65131
a00008313	65132
a00008314	65133
a00008315	65134
a00008316	65135
a00008317	65136
a00008318	65137
a00008319	65138
a00008320	65139
a00008321	65140
a00008322	65141
a00008323	65142
a00008324	65143
a00008325	65144
a00008326	65145
a00008327	65146
a00008328	65147
a00008329	65148
a00008330	65149
a00008331	65150
a00008332	65151
a00008333	65152
a00008334	65153
a00008335	65154
a00008336	65155
a00008337	65156
a00008338	65157
a00008339	65158
a00008340	65159
a00008341	65160
a00008342	65161
a00008343	65162
a00008344	65163
a00008345	65164
a00008346	65165
a00008347	65166
a00008348	65167
a00008349	65168
a00008350	65169
a00008351	65170
a00008352	65171
a00008353	65172
a00008354	65173
a00008355	65174
a00008356	65175
a00008357	65176
a00008358	65177
a00008359	65178
a00008360	65179
a00008361	65180
a00008362	65181
a00008363	65182
a00008364	65183
a00008365	65184
a00008366	65185
a00008367	65186
a00008368	65187
a00008369	65188
a00008370	65189
a00008371	65190
a00008372	65191
a00008373	65192
a00008374	65193
a00008375	65194
a00008376	65195
a00008377	65196
a00008378	65197
a00008379	65198
a00008380	65199
a00008381	65200
a00008382	65201
a00008383	65202
a00008384	65203
a00008385	65204
a00008386	65205
a00008387	65206
a00008388	65207
a00008389	65208
a00008390	65209
a00008391	65210
a00008392	65211
a00008393	65212
a00008394	65213
a00008395	65214
a00008396	65215
a00008397	65216
a00008398	65217
a00008399	65218
a00008400	65219
a00008401	65220
a00008402	65221
a00008403	65222
a00008404	65223
a00008405	65224
a00008406	65225
a00008407	65226
a00008408	65227
a00008409	65228
a00008410	65229
a00008411	65230
a00008412	65231
a00008413	65232
a00008414	65233
a00008415	65234
a00008416	65235
a00008417	65236
a00008418	65237
a00008419	65238
a00008420	65239
a00008421	65240
a00008422	65241
a00008423	65242
a00008424	65243
a00008425	65244
a00008426	65245
a00008427	65246
a00008428	65247
a00008429	65248
a00008430	65249
a00008431	65250
a00008432	65251
a00008433	65252
a00008434	65253
a00008435	65254
a00008436	65255
a00008437	65256
a00008438	65257
a00008439	65258
a00008440	65259
a00008441	65260
a00008442	65261
a00008443	65262
a00008444	65263
a00008445	65264
a00008446	65265
a00008447	65266
a00008448	65267
a00008449	65268
a00008450	65269
a00008451	65270
a00008452	65271
a00008453	65272
a00008454	65273
a00008455	65274
a00008456	65275
a00008457	65276
a00008458	65277
a00008459	65278
a00008460	65279
a00008461	65280
a00008462	65281
a00008463	65282
a00008464	65283
a00008465	65284
a00008466	65285
a00008467	65286
a00008468	65287
a00008469	65288
a00008470	65289
a00008471	65290
a00008472	65291
a00008473	65292
a00008474	65293
a00008475	65294
a00008476	65295
a00008477	65296
a00008478	65297
a00008479	65298
a00008480	65299
a00008481	65300
a00008482	65301
a00008483	65302
a00008484	65303
a00008485	65304
a00008486	65305
a00008487	65306
a00008488	65307
a00008489	65308
a00008490	65309
a00008491	65310
a00008492	65311
a00008493	65312
a00008494	65313
a00008495	65314
a00008496	65315
a00008497	65316
a00008498	65317
a00008499	65318
a00008500	65319
a00008501	65320
a00008502	65321
a00008503	65322
a00008504	65323
a00008505	65324
a00008506	65325
a00008507	65326
a00008508	65327
a00008509	65328
a00008510	65329
a00008511	65330
a00008512	65331
a00008513	65332
a00008514	65333
a00008515	65334
a00008516	65335
a00008517	65336
a00008518	65337
a00008519	65338
a00008520	65339
a00008521	65340
a00008522	65341
a00008523	65342
a00008524	65343
a00008525	65344
a00008526	65345
a00008527	65346
a00008528	65347
a00008529	65348
a00008530	65349
a00008531	65350
a00008532	65351
a00008533	65352
a00008534	65353
a00008535	65354
a00008536	65355
a00008537	65356
a00008538	65357
a00008539	65358
a00008540	65359
a00008541	65360
a00008542	65361
a00008543	65362
a00008544	65363
a00008545	65364
a00008546	65365
a00008547	65366
a00008548	65367
a00008549	65368
a00008550	65369
a00008551	65370
a00008552	65371
a00008553	65372
a00008554	65373
a00008555	65374
a00008556	65375
a00008557	65376
a00008558	65377
a00008559	65378
a00008560	65379
a00008561	65380
a00008562	65381
a00008563	65382
a00008564	65383
a00008565	65384
a00008566	65385
a00008567	65386
a00008568	65387
a00008569	65388
a00008570	65389
a00008571	65390
a00008572	65391
a00008573	65392
a00008574	65393
a00008575	65394
a00008576	65395
a00008577	65396
a00008578	65397
a00008579	65398
a00008580	65399
a00008581	65400
a00008582	65401
a00008583	65402
a00008584	65403
a00008585	65404
a00008586	65405
a00008587	65406
a00008588	65407
a00008589	65408
a00008590	65409
a00008591	65410
a00008592	65411
a00008593	65412
a00008594	65413
a00008595	65414
a00008596	65415
a00008597	65416
a00008598	65417
a00008599	65418
a00008600	65419
a00008601	65420
a00008602	65421
a00008603	65422
a00008604	65423
a00008605	65424
a00008606	65425
a00008607	65426
a00008608	65427
a00008609	65428
a00008610	65429
a00008611	65430
a00008612	65431
a00008613	65432
a00008614	65433
a00008615	65434
a00008616	65435
a00008617	65436
a00008618	65437
a00008619	65438
a00008620	65439
a00008621	65440
a00008622	65441
a00008623	65442
a00008624	65443
a00008625	65444
a00008626	65445
a00008627	65446
a00008628	65447
a00008629	65448
a00008630	65449
a00008631	65450
a00008632	65451
a00008633	65452
a00008634	65453
a00008635	65454
a00008636	65455
a00008637	65456
a00008638	65457
a00008639	65458
a00008640	65459
a00008641	65460
a00008642	65461
a00008643	65462
a00008644	65463
a00008645	65464
a00008646	65465
a00008647	65466
a00008648	65467
a00008649	65468
a00008650	65469
a00008651	65470
a00008652	65471
a00008653	65472
a00008654	65473
a00008655	65474
a00008656	65475
a00008657	65476
a00008658	65477
a00008659	65478
a00008660	65479
a00008661	65480
a00008662	65481
a00008663	65482
a00008664	65483
a00008665	65484
a00008666	65485
a00008667	65486
a00008668	65487
a00008669	65488
a00008670	65489
a00008671	65490
a00008672	65491
a00008673	65492
a00008674	65493
a00008675	65494
a00008676	65495
a00008677	65496
a00008678	65497
a00008679	65498
a00008680	65499
a00008681	65500
a00008682	65501
a00008683	65502
a00008684	65503
a00008685	65504
a00008686	65505
a00008687	65506
a00008688	65507
a00008689	65508
a00008690	65509
a00008691	65510
a00008692	65511
a00008693	65512
a00008694	65513
a00008695	65514
a00008696	65515
a00008697	65516
a00008698	65517
a00008699	65518
a00008700	65519
a00008701	65520
a00008702	65521
a00008703	65522
a00008704	65523
a00008705	65524
a00008706	65525
a00008707	65526
a00008708	65527
a00008709	65528
a00008710	65529
a00008711	65530
a00008712	65531
a00008713	65532
a00008714	65533
a00008715	65534
a00008716	65535
a00008717	65536
a00008718	65537
a00008719	65538
a00008720	65539
a00008721	65540
a00008722	65541
a00008723	65542
a00008724	65543
a00008725	65544
a00008726	65545
a00008727	65546
a00008728	65547
a00008729	65548
a00008730	65549
a00008731	65550
a00008732	65551
a00008733	65552
a00008734	65553
a00008735	65554
a00008736	65555
a00008737	65556
a00008738	65557
a00008739	65558
a00008740	65559
a00008741	65560
a00008742	65561
a00008743	65562
a00008744	65563
a00008745	65564
a00008746	65565
a00008747	65566
a00008748	65567
a00008749	65568
a00008750	65569
a00008751	65570
a00008752	65571
a00008753	65572
a00008754	65573
a00008755	65574
a00008756	65575
a00008757	65576
a00008758	65577
a00008759	65578
a00008760	65579
a00008761	65580
a00008762	65581
a00008763	65582
a00008764	65583
a00008765	65584
a00008766	65585
a00008767	65586
a00008768	65587
a00008769	65588
a00008770	65589
a00008771	65590
a00008772	65591
a00008773	65592
a00008774	65593
a00008775	65594
a00008776	65595
a00008777	65596
a00008778	65597
a00008779	65598
a00008780	65599
a00008781	65600
a00008782	65601
a00008783	65602
a00008784	65603
a00008785	65604
a00008786	65605
a00008787	65606
a00008788	65607
a00008789	65608
a00008790	65609
a00008791	65610
a00008792	65611
a00008793	65612
a00008794	65613
a00008795	65614
a00008796	65615
a00008797	65616
a00008798	65617
a00008799	65618
a00008800	65619
a00008801	65620
a00008802	65621
a00008803	65622
a00008804	65623
a00008805	65624
a00008806	65625
a00008807	65626
a00008808	65627
a00008809	65628
a00008810	65629
a00008811	65630
a00008812	65631
a00008813	65632
a00008814	65633
a00008815	65634
a00008816	65635
a00008817	65636
a00008818	65637
a00008819	65638
a00008820	65639
a00008821	65640
a00008822	65641
a00008823	65642
a00008824	65643
a00008825	65644
a00008826	65645
a00008827	65646
a00008828	65647
a00008829	65648
a00008830	65649
a00008831	65650
a00008832	65651
a00008833	65652
a00008834	65653
a00008835	65654
a00008836	65655
a00008837	65656
a00008838	65657
a00008839	65658
a00008840	65659
a00008841	65660
a00008842	65661
a00008843	65662
a00008844	65663
a00008845	65664
a00008846	65665
a00008847	65666
a00008848	65667
a00008849	65668
a00008850	65669
a00008851	65670
a00008852	65671
a00008853	65672
a00008854	65673
a00008855	65674
a00008856	65675
a00008857	65676
a00008858	65677
a00008859	65678
a00008860	65679
a00008861	65680
a00008862	65681
a00008863	65682
a00008864	65683
a00008865	65684
a00008866	65685
a00008867	65686
a00008868	65687
a00008869	65688
a00008870	65689
a00008871	65690
a00008872	65691
a00008873	65692
a00008874	65693
a00008875	65694
a00008876	65695
a00008877	65696
a00008878	65697
a00008879	65698
a00008880	65699
a00008881	65700
a00008882	65701
a00008883	65702
a00008884	65703
a00008885	65704
a00008886	65705
a00008887	65706
a00008888	65707
a00008889	65708
a00008890	65709
a00008891	65710
a00008892	65711
a00008893	65712
a00008894	65713
a00008895	65714
a00008896	65715
a00008897	65716
a00008898	65717
a00008899	65718
a00008900	65719
a00008901	65720
a00008902	65721
a00008903	65722
a00008904	65723
a00008905	65724
a00008906	65725
a00008907	65726
a00008908	65727
a00008909	65728
a00008910	65729
a00008911	65730
a00008912	65731
a00008913	65732
a00008914	65733
a00008915	65734
a00008916	65735
a00008917	65736
a00008918	65737
a00008919	65738
a00008920	65739
a00008921	65740
a00008922	65741
a00008923	65742
a00008924	65743
a00008925	65744
a00008926	65745
a00008927	65746
a00008928	65747
a00008929	65748
a00008930	65749
a00008931	65750
a00008932	65751
a00008933	65752
a00008934	65753
a00008935	65754
a00008936	65755
a00008937	65756
a00008938	65757
a00008939	65758
a00008940	65759
a00008941	65760
a00008942	65761
a00008943	65762
a00008944	65763
a00008945	65764
a00008946	65765
a00008947	65766
a00008948	65767
a00008949	65768
a00008950	65769
a00008951	65770
a00008952	65771
a00008953	65772
a00008954	65773
a00008955	65774
a00008956	65775
a00008957	65776
a00008958	65777
a00008959	65778
a00008960	65779
a00008961	65780
a00008962	65781
a00008963	65782
a00008964	65783
a00008965	65784
a00008966	65785
a00008967	65786
a00008968	65787
a00008969	65788
a00008970	65789
a00008971	65790
a00008972	65791
a00008973	65792
a00008974	65793
a00008975	65794
a00008976	65795
a00008977	65796
a00008978	65797
a00008979	65798
a00008980	65799
a00008981	65800
a00008982	65801
a00008983	65802
a00008984	65803
a00008985	65804
a00008986	65805
a00008987	65806
a00008988	65807
a00008989	65808
a00008990	65809
a00008991	65810
a00008992	65811
a00008993	65812
a00008994	65813
a00008995	65814
a00008996	65815
a00008997	65816
a00008998	65817
a00008999	65818
a00009000	65819
a00009001	65820
a00009002	65821
a00009003	65822
a00009004	65823
a00009005	65824
a00009006	65825
a00009007	65826
a00009008	65827
a00009009	65828
a00009010	65829
a00009011	65830
a00009012	65831
a00009013	65832
a00009014	65833
a00009015	65834
a00009016	65835
a00009017	65836
a00009018	65837
a00009019	65838
a00009020	65839
a00009021	65840
a00009022	65841
a00009023	65842
a00009024	65843
a00009025	65844
a00009026	65845
a00009027	65846
a00009028	65847
a00009029	65848
a00009030	65849
a00009031	65850
a00009032	65851
a00009033	65852
a00009034	65853
a00009035	65854
a00009036	65855
a00009037	65856
a00009038	65857
a00009039	65858
a00009040	65859
a00009041	65860
a00009042	65861
a00009043	65862
a00009044	65863
a00009045	65864
a00009046	65865
a00009047	65866
a00009048	65867
a00009049	65868
a00009050	65869
a00009051	65870
a00009052	65871
a00009053	65872
a00009054	65873
a00009055	65874
a00009056	65875
a00009057	65876
a00009058	65877
a00009059	65878
a00009060	65879
a00009061	65880
a00009062	65881
a00009063	65882
a00009064	65883
a00009065	65884
a00009066	65885
a00009067	65886
a00009068	65887
a00009069	65888
a00009070	65889
a00009071	65890
a00009072	65891
a00009073	65892
a00009074	65893
a00009075	65894
a00009076	65895
a00009077	65896
a00009078	65897
a00009079	65898
a00009080	65899
a00009081	65900
a00009082	65901
a00009083	65902
a00009084	65903
a00009085	65904
a00009086	65905
a00009087	65906
a00009088	65907
a00009089	65908
a00009090	65909
a00009091	65910
a00009092	65911
a00009093	65912
a00009094	65913
a00009095	65914
a00009096	65915
a00009097	65916
a00009098	65917
a00009099	65918
a00009100	65919
a00009101	65920
a00009102	65921
a00009103	65922
a00009104	65923
a00009105	65924
a00009106	65925
a00009107	65926
a00009108	65927
a00009109	65928
a00009110	65929
a00009111	65930
a00009112	65931
a00009113	65932
a00009114	65933
a00009115	65934
a00009116	65935
a00009117	65936
a00009118	65937
a00009119	65938
a00009120	65939
a00009121	65940
a00009122	65941
a00009123	65942
a00009124	65943
a00009125	65944
a00009126	65945
a00009127	65946
a00009128	65947
a00009129	65948
a00009130	65949
a00009131	65950
a00009132	65951
a00009133	65952
a00009134	65953
a00009135	65954
a00009136	65955
a00009137	65956
a00009138	65957
a00009139	65958
a00009140	65959
a00009141	65960
a00009142	65961
a00009143	65962
a00009144	65963
a00009145	65964
a00009146	65965
a00009147	65966
a00009148	65967
a00009149	65968
a00009150	65969
a00009151	65970
a00009152	65971
a00009153	65972
a00009154	65973
a00009155	65974
a00009156	65975
a00009157	65976
a00009158	65977
a00009159	65978
a00009160	65979
a00009161	65980
a00009162	65981
a00009163	65982
a00009164	65983
a00009165	65984
a00009166	65985
a00009167	65986
a00009168	65987
a00009169	65988
a00009170	65989
a00009171	65990
a00009172	65991
a00009173	65992
a00009174	65993
a00009175	65994
a00009176	65995
a00009177	65996
a00009178	65997
a00009179	65998
a00009180	65999
a00009181	66000
a00009182	66001
a00009183	66002
a00009184	66003
a00009185	66004
a00009186	66005
a00009187	66006
a00009188	66007
a00009189	66008
a00009190	66009
a00009191	66010
a00009192	66011
a00009193	66012
a00009194	66013
a00009195	66014
a00009196	66015
a00009197	66016
a00009198	66017
a00009199	66018
a00009200	66019
a00009201	66020
a00009202	66021
a00009203	66022
a00009204	66023
a00009205	66024
a00009206	66025
a00009207	66026
a00009208	66027
a00009209	66028
a00009210	66029
a00009211	66030
a00009212	66031
a00009213	66032
a00009214	66033
a00009215	66034
a00009216	66035
a00009217	66036
a00009218	66037
a00009219	66038
a00009220	66039
a00009221	66040
a00009222	66041
a00009223	66042
a00009224	66043
a00009225	66044
a00009226	66045
a00009227	66046
a00009228	66047
a00009229	66048
a00009230	66049
a00009231	66050
a00009232	66051
a00009233	66052
a00009234	66053
a00009235	66054
a00009236	66055
a00009237	66056
a00009238	66057
a00009239	66058
a00009240	66059
a00009241	66060
a00009242	66061
a00009243	66062
a00009244	66063
a00009245	66064
a00009246	66065
a00009247	66066
a00009248	66067
a00009249	66068
a00009250	66069
a00009251	66070
a00009252	66071
a00009253	66072
a00009254	66073
a00009255	66074
a00009256	66075
a00009257	66076
a00009258	66077
a00009259	66078
a00009260	66079
a00009261	66080
a00009262	66081
a00009263	66082
a00009264	66083
a00009265	66084
a00009266	66085
a00009267	66086
a00009268	66087
a00009269	66088
a00009270	66089
a00009271	66090
a00009272	66091
a00009273	66092
a00009274	66093
a00009275	66094
a00009276	66095
a00009277	66096
a00009278	66097
a00009279	66098
a00009280	66099
a00009281	66100
a00009282	66101
a00009283	66102
a00009284	66103
a00009285	66104
a00009286	66105
a00009287	66106
a00009288	66107
a00009289	66108
a00009290	66109
a00009291	66110
a00009292	66111
a00009293	66112
a00009294	66113
a00009295	66114
a00009296	66115
a00009297	66116
a00009298	66117
a00009299	66118
a00009300	66119
a00009301	66120
a00009302	66121
a00009303	66122
a00009304	66123
a00009305	66124
a00009306	66125
a00009307	66126
a00009308	66127
a00009309	66128
a00009310	66129
a00009311	66130
a00009312	66131
a00009313	66132
a00009314	66133
a00009315	66134
a00009316	66135
a00009317	66136
a00009318	66137
a00009319	66138
a00009320	66139
a00009321	66140
a00009322	66141
a00009323	66142
a00009324	66143
a00009325	66144
a00009326	66145
a00009327	66146
a00009328	66147
a00009329	66148
a00009330	66149
a00009331	66150
a00009332	66151
a00009333	66152
a00009334	66153
a00009335	66154
a00009336	66155
a00009337	66156
a00009338	66157
a00009339	66158
a00009340	66159
a00009341	66160
a00009342	66161
a00009343	66162
a00009344	66163
a00009345	66164
a00009346	66165
a00009347	66166
a00009348	66167
a00009349	66168
a00009350	66169
a00009351	66170
a00009352	66171
a00009353	66172
a00009354	66173
a00009355	66174
a00009356	66175
a00009357	66176
a00009358	66177
a00009359	66178
a00009360	66179
a00009361	66180
a00009362	66181
a00009363	66182
a00009364	66183
a00009365	66184
a00009366	66185
a00009367	66186
a00009368	66187
a00009369	66188
a00009370	66189
a00009371	66190
a00009372	66191
a00009373	66192
a00009374	66193
a00009375	66194
a00009376	66195
a00009377	66196
a00009378	66197
a00009379	66198
a00009380	66199
a00009381	66200
a00009382	66201
a00009383	66202
a00009384	66203
a00009385	66204
a00009386	66205
a00009387	66206
a00009388	66207
a00009389	66208
a00009390	66209
a00009391	66210
a00009392	66211
a00009393	66212
a00009394	66213
a00009395	66214
a00009396	66215
a00009397	66216
a00009398	66217
a00009399	66218
a00009400	66219
a00009401	66220
a00009402	66221
a00009403	66222
a00009404	66223
a00009405	66224
a00009406	66225
a00009407	66226
a00009408	66227
a00009409	66228
a00009410	66229
a00009411	66230
a00009412	66231
a00009413	66232
a00009414	66233
a00009415	66234
a00009416	66235
a00009417	66236
a00009418	66237
a00009419	66238
a00009420	66239
a00009421	66240
a00009422	66241
a00009423	66242
a00009424	66243
a00009425	66244
a00009426	66245
a00009427	66246
a00009428	66247
a00009429	66248
a00009430	66249
a00009431	66250
a00009432	66251
a00009433	66252
a00009434	66253
a00009435	66254
a00009436	66255
a00009437	66256
a00009438	66257
a00009439	66258
a00009440	66259
a00009441	66260
a00009442	66261
a00009443	66262
a00009444	66263
a00009445	66264
a00009446	66265
a00009447	66266
a00009448	66267
a00009449	66268
a00009450	66269
a00009451	66270
a00009452	66271
a00009453	66272
a00009454	66273
a00009455	66274
a00009456	66275
a00009457	66276
a00009458	66277
a00009459	66278
a00009460	66279
a00009461	66280
a00009462	66281
a00009463	66282
a00009464	66283
a00009465	66284
a00009466	66285
a00009467	66286
a00009468	66287
a00009469	66288
a00009470	66289
a00009471	66290
a00009472	66291
a00009473	66292
a00009474	66293
a00009475	66294
a00009476	66295
a00009477	66296
a00009478	66297
a00009479	66298
a00009480	66299
a00009481	66300
a00009482	66301
a00009483	66302
a00009484	66303
a00009485	66304
a00009486	66305
a00009487	66306
a00009488	66307
a00009489	66308
a00009490	66309
a00009491	66310
a00009492	66311
a00009493	66312
a00009494	66313
a00009495	66314
a00009496	66315
a00009497	66316
a00009498	66317
a00009499	66318
a00009500	66319
a00009501	66320
a00009502	66321
a00009503	66322
a00009504	66323
a00009505	66324
a00009506	66325
a00009507	66326
a00009508	66327
a00009509	66328
a00009510	66329
a00009511	66330
a00009512	66331
a00009513	66332
a00009514	66333
a00009515	66334
a00009516	66335
a00009517	66336
a00009518	66337
a00009519	66338
a00009520	66339
a00009521	66340
a00009522	66341
a00009523	66342
a00009524	66343
a00009525	66344
a00009526	66345
a00009527	66346
a00009528	66347
a00009529	66348
a00009530	66349
a00009531	66350
a00009532	66351
a00009533	66352
a00009534	66353
a00009535	66354
a00009536	66355
a00009537	66356
a00009538	66357
a00009539	66358
a00009540	66359
a00009541	66360
a00009542	66361
a00009543	66362
a00009544	66363
a00009545	66364
a00009546	66365
a00009547	66366
a00009548	66367
a00009549	66368
a00009550	66369
a00009551	66370
a00009552	66371
a00009553	66372
a00009554	66373
a00009555	66374
a00009556	66375
a00009557	66376
a00009558	66377
a00009559	66378
a00009560	66379
a00009561	66380
a00009562	66381
a00009563	66382
a00009564	66383
a00009565	66384
a00009566	66385
a00009567	66386
a00009568	66387
a00009569	66388
a00009570	66389
a00009571	66390
a00009572	66391
a00009573	66392
a00009574	66393
a00009575	66394
a00009576	66395
a00009577	66396
a00009578	66397
a00009579	66398
a00009580	66399
a00009581	66400
a00009582	66401
a00009583	66402
a00009584	66403
a00009585	66404
a00009586	66405
a00009587	66406
a00009588	66407
a00009589	66408
a00009590	66409
a00009591	66410
a00009592	66411
a00009593	66412
a00009594	66413
a00009595	66414
a00009596	66415
a00009597	66416
a00009598	66417
a00009599	66418
a00009600	66419
a00009601	66420
a00009602	66421
a00009603	66422
a00009604	66423
a00009605	66424
a00009606	66425
a00009607	66426
a00009608	66427
a00009609	66428
a00009610	66429
a00009611	66430
a00009612	66431
a00009613	66432
a00009614	66433
a00000001	66434
a00000002	66435
a00000003	66436
a00000004	66437
a00000005	66438
a00000006	66439
a00000007	66440
a00000008	66441
a00000009	66442
a00000010	66443
a00000011	66444
a00000012	66445
a00000013	66446
a00000014	66447
a00000015	66448
a00000016	66449
a00000017	66450
a00000018	66451
a00000019	66452
a00000020	66453
a00000021	66454
a00000022	66455
a00000023	66456
a00000024	66457
a00000025	66458
a00000026	66459
a00000027	66460
a00000028	66461
a00000029	66462
a00000030	66463
a00000031	66464
a00000032	66465
a00000033	66466
a00000034	66467
a00000035	66468
a00000036	66469
a00000037	66470
a00000038	66471
a00000039	66472
