annotation	node
a00000256	51496
a00000257	51497
a00000258	51498
a00000259	51499
a00000260	51500
a00000261	51501
a00000262	51502
a00000263	51503
a00000264	51504
a00000265	51505
a00000266	51506
a00000267	51507
a00000268	51508
a00000269	51509
a00000270	51510
a00000271	51511
a00000272	51512
a00000273	51513
a00000274	51514
a00000275	51515
a00000276	51516
a00000277	51517
a00000278	51518
a00000279	51519
a00000280	51520
a00000281	51521
a00000282	51522
a00000283	51523
a00000284	51524
a00000285	51525
a00000286	51526
a00000287	51527
a00000288	51528
a00000289	51529
a00000290	51530
a00000291	51531
a00000292	51532
a00000293	51533
a00000294	51534
a00000295	51535
a00000296	51536
a00000297	51537
a00000298	51538
a00000299	51539
a00000300	51540
a00000301	51541
a00000302	51542
a00000303	51543
a00000304	51544
a00000305	51545
a00000306	51546
a00000307	51547
a00000308	51548
a00000309	51549
a00000310	51550
a00000311	51551
a00000312	51552
a00000313	51553
a00000314	51554
a00000315	51555
a00000316	51556
a00000317	51557
a00000318	51558
a00000319	51559
a00000320	51560
a00000321	51561
a00000322	51562
a00000323	51563
a00000324	51564
a00000325	51565
a00000326	51566
a00000327	51567
a00000328	51568
a00000329	51569
a00000330	51570
a00000331	51571
a00000332	51572
a00000333	51573
a00000334	51574
a00000335	51575
a00000336	51576
a00000337	51577
a00000338	51578
a00000339	51579
a00000340	51580
a00000341	51581
a00000342	51582
a00000343	51583
a00000344	51584
a00000345	51585
a00000346	51586
a00000347	51587
a00000348	51588
a00000349	51589
a00000350	51590
a00000351	51591
a00000352	51592
a00000353	51593
a00000354	51594
a00000355	51595
a00000356	51596
a00000357	51597
a00000358	51598
a00000359	51599
a00000360	51600
a00000361	51601
a00000362	51602
a00000363	51603
a00000364	51604
a00000365	51605
a00000366	51606
a00000367	51607
a00000368	51608
a00000369	51609
a00000370	51610
a00000371	51611
a00000372	51612
a00000373	51613
a00000374	51614
a00000375	51615
a00000376	51616
a00000377	51617
a00000378	51618
a00000379	51619
a00000380	51620
a00000381	51621
a00000382	51622
a00000383	51623
a00000384	51624
a00000385	51625
a00000386	51626
a00000387	51627
a00000388	51628
a00000389	51629
a00000390	51630
a00000391	51631
a00000392	51632
a00000393	51633
a00000394	51634
a00000395	51635
a00000396	51636
a00000397	51637
a00000398	51638
a00000399	51639
a00000400	51640
a00000401	51641
a00000402	51642
a00000403	51643
a00000404	51644
a00000405	51645
a00000406	51646
a00000407	51647
a00000408	51648
a00000409	51649
a00000410	51650
a00000411	51651
a00000412	51652
a00000413	51653
a00000414	51654
a00000415	51655
a00000416	51656
a00000417	51657
a00000418	51658
a00000419	51659
a00000420	51660
a00000421	51661
a00000422	51662
a00000423	51663
a00000424	51664
a00000425	51665
a00000426	51666
a00000427	51667
a00000428	51668
a00000429	51669
a00000430	51670
a00000431	51671
a00000432	51672
a00000433	51673
a00000434	51674
a00000435	51675
a00000436	51676
a00000437	51677
a00000438	51678
a00000439	51679
a00000440	51680
a00000441	51681
a00000442	51682
a00000443	51683
a00000444	51684
a00000445	51685
a00000446	51686
a00000447	51687
a00000448	51688
a00000449	51689
a00000450	51690
a00000451	51691
a00000452	51692
a00000453	51693
a00000454	51694
a00000455	51695
a00000456	51696
a00000457	51697
a00000458	51698
a00000459	51699
a00000460	51700
a00000461	51701
a00000462	51702
a00000463	51703
a00000464	51704
a00000465	51705
a00000466	51706
a00000467	51707
a00000468	51708
a00000469	51709
a00000470	51710
a00000471	51711
a00000472	51712
a00000473	51713
a00000474	51714
a00000475	51715
a00000476	51716
a00000477	51717
a00000478	51718
a00000479	51719
a00000480	51720
a00000481	51721
a00000482	51722
a00000483	51723
a00000484	51724
a00000485	51725
a00000486	51726
a00000487	51727
a00000488	51728
a00000489	51729
a00000490	51730
a00000491	51731
a00000492	51732
a00000493	51733
a00000494	51734
a00000495	51735
a00000496	51736
a00000497	51737
a00000498	51738
a00000499	51739
a00000500	51740
a00000501	51741
a00000502	51742
a00000503	51743
a00000504	51744
a00000505	51745
a00000506	51746
a00000507	51747
a00000508	51748
a00000509	51749
a00000510	51750
a00000511	51751
a00000512	51752
a00000513	51753
a00000514	51754
a00000515	51755
a00000516	51756
a00000517	51757
a00000518	51758
a00000519	51759
a00000520	51760
a00000521	51761
a00000522	51762
a00000523	51763
a00000524	51764
a00000525	51765
a00000526	51766
a00000527	51767
a00000528	51768
a00000529	51769
a00000530	51770
a00000531	51771
a00000532	51772
a00000533	51773
a00000534	51774
a00000535	51775
a00000536	51776
a00000537	51777
a00000538	51778
a00000539	51779
a00000540	51780
a00000541	51781
a00000542	51782
a00000543	51783
a00000544	51784
a00000545	51785
a00000546	51786
a00000547	51787
a00000548	51788
a00000549	51789
a00000550	51790
a00000551	51791
a00000552	51792
a00000553	51793
a00000554	51794
a00000555	51795
a00000556	51796
a00000557	51797
a00000558	51798
a00000559	51799
a00000560	51800
a00000561	51801
a00000562	51802
a00000563	51803
a00000564	51804
a00000565	51805
a00000566	51806
a00000567	51807
a00000568	51808
a00000569	51809
a00000570	51810
a00000571	51811
a00000572	51812
a00000573	51813
a00000574	51814
a00000575	51815
a00000576	51816
a00000577	51817
a00000578	51818
a00000579	51819
a00000580	51820
a00000581	51821
a00000582	51822
a00000583	51823
a00000584	51824
a00000585	51825
a00000586	51826
a00000587	51827
a00000588	51828
a00000589	51829
a00000590	51830
a00000591	51831
a00000592	51832
a00000593	51833
a00000594	51834
a00000595	51835
a00000596	51836
a00000597	51837
a00000598	51838
a00000599	51839
a00000600	51840
a00000601	51841
a00000602	51842
a00000603	51843
a00000604	51844
a00000605	51845
a00000606	51846
a00000607	51847
a00000608	51848
a00000609	51849
a00000610	51850
a00000611	51851
a00000612	51852
a00000613	51853
a00000614	51854
a00000615	51855
a00000616	51856
a00000617	51857
a00000618	51858
a00000619	51859
a00000620	51860
a00000621	51861
a00000622	51862
a00000623	51863
a00000624	51864
a00000625	51865
a00000626	51866
a00000627	51867
a00000628	51868
a00000629	51869
a00000630	51870
a00000631	51871
a00000632	51872
a00000633	51873
a00000634	51874
a00000635	51875
a00000636	51876
a00000637	51877
a00000638	51878
a00000639	51879
a00000640	51880
a00000641	51881
a00000642	51882
a00000643	51883
a00000644	51884
a00000645	51885
a00000646	51886
a00000647	51887
a00000648	51888
a00000649	51889
a00000650	51890
a00000651	51891
a00000652	51892
a00000653	51893
a00000654	51894
a00000655	51895
a00000656	51896
a00000657	51897
a00000658	51898
a00000659	51899
a00000660	51900
a00000661	51901
a00000662	51902
a00000663	51903
a00000664	51904
a00000665	51905
a00000666	51906
a00000667	51907
a00000668	51908
a00000669	51909
a00000670	51910
a00000671	51911
a00000672	51912
a00000673	51913
a00000674	51914
a00000675	51915
a00000676	51916
a00000677	51917
a00000678	51918
a00000679	51919
a00000680	51920
a00000681	51921
a00000682	51922
a00000683	51923
a00000684	51924
a00000685	51925
a00000686	51926
a00000687	51927
a00000688	51928
a00000689	51929
a00000690	51930
a00000691	51931
a00000692	51932
a00000693	51933
a00000694	51934
a00000695	51935
a00000696	51936
a00000697	51937
a00000698	51938
a00000699	51939
a00000700	51940
a00000701	51941
a00000702	51942
a00000703	51943
a00000704	51944
a00000705	51945
a00000706	51946
a00000707	51947
